folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet152,128,0.3,0.3,32,4,0.653124988079071,0.6518518328666687,0.6416666507720947,0.6572916507720947,0.6465521454811096,0.6474282145500183,0.299283504486084,0.6855840682983398,1262.0,658.0,688.0,1232.0,100.23820209503174,0.5541666746139526,0.545271635055542,0.5645833611488342,0.5291666388511658,0.5563814043998718,0.543751060962677,0.09322234243154526,0.6258073449134827,254.0,226.0,209.0,271.0,1.98636794090271
2,ResNet152,128,0.3,0.3,32,11,0.7708333134651184,0.7683880925178528,0.7671874761581421,0.768750011920929,0.767652153968811,0.7679063677787781,0.5360804200172424,0.8497083783149719,1476.0,444.0,447.0,1473.0,174.45832753181458,0.6520833373069763,0.6659291982650757,0.6270833611488342,0.6854166388511658,0.6450566649436951,0.6490814685821533,0.31322142481803894,0.7181618809700012,329.0,151.0,179.0,301.0,1.9648640155792236
3,ResNet152,128,0.3,0.3,32,6,0.7458333373069763,0.7475273013114929,0.7479166388511658,0.7473958134651184,0.7476867437362671,0.7480072379112244,0.49559059739112854,0.8298212885856628,1435.0,485.0,484.0,1436.0,120.77889370918274,0.5874999761581421,0.5852156281471252,0.59375,0.5791666507720947,0.5909391641616821,0.5843682885169983,0.17275843024253845,0.6443381309509277,278.0,202.0,195.0,285.0,2.103685140609741
4,ResNet152,128,0.3,0.3,32,5,0.7197916507720947,0.71793532371521,0.7171875238418579,0.7182291746139526,0.7175619006156921,0.7175628542900085,0.43578147888183594,0.7924689650535583,1379.0,541.0,543.0,1377.0,112.71468377113342,0.6666666865348816,0.6355475783348083,0.737500011920929,0.5770833492279053,0.6819409728050232,0.6898118257522583,0.3195834755897522,0.7176367044448853,277.0,203.0,126.0,354.0,1.9596302509307861
5,ResNet152,128,0.3,0.3,32,7,0.635937511920929,0.6408782005310059,0.6385416388511658,0.6421874761581421,0.6398992538452148,0.6394298076629639,0.2810116708278656,0.6851767301559448,1233.0,687.0,694.0,1226.0,130.33160829544067,0.6416666507720947,0.6424116492271423,0.643750011920929,0.6416666507720947,0.6435256600379944,0.6420698761940002,0.28539735078811646,0.681749165058136,308.0,172.0,171.0,309.0,2.0551702976226807
6,ResNet152,128,0.3,0.3,32,4,0.6447916626930237,0.6375523209571838,0.6348958611488342,0.6390625238418579,0.6363831162452698,0.6359724402427673,0.2742803394794464,0.685647189617157,1227.0,693.0,701.0,1219.0,108.21335029602051,0.606249988079071,0.6470588445663452,0.5270833373069763,0.7124999761581421,0.5797240734100342,0.6024215817451477,0.2447889894247055,0.6654666066169739,342.0,138.0,227.0,253.0,2.0487194061279297
7,ResNet152,128,0.3,0.3,32,8,0.7630208134651184,0.767259418964386,0.7640625238418579,0.7682291865348816,0.7654570937156677,0.7655773162841797,0.5325656533241272,0.8430098295211792,1475.0,445.0,453.0,1467.0,138.5378658771515,0.5854166746139526,0.5841785073280334,0.6000000238418579,0.5729166865348816,0.5924527049064636,0.5876891016960144,0.1730014979839325,0.6414865255355835,275.0,205.0,192.0,288.0,1.9491405487060547
8,ResNet152,128,0.3,0.3,32,6,0.7807291746139526,0.7836990356445312,0.78125,0.784375011920929,0.782410740852356,0.7821670174598694,0.5658420324325562,0.8631184697151184,1506.0,414.0,420.0,1500.0,121.02881073951721,0.637499988079071,0.6436285376548767,0.6208333373069763,0.65625,0.6318513751029968,0.6340587139129639,0.27740928530693054,0.6698328852653503,315.0,165.0,182.0,298.0,2.0016775131225586
9,ResNet152,128,0.3,0.3,32,4,0.6635416746139526,0.6624869108200073,0.6604166626930237,0.6635416746139526,0.6610187888145447,0.6622979044914246,0.32427695393562317,0.7133728265762329,1274.0,646.0,652.0,1268.0,101.26812696456909,0.6041666865348816,0.593917727470398,0.6916666626930237,0.5270833373069763,0.6405130624771118,0.6276968717575073,0.2220505177974701,0.6528255343437195,253.0,227.0,148.0,332.0,2.048861265182495
10,ResNet152,128,0.3,0.3,32,0,0.5463541746139526,0.5389121174812317,0.5366666913032532,0.5510416626930237,0.5461069941520691,0.548101544380188,0.09717423468828201,0.5408130884170532,1298.0,1102.0,1112.0,1288.0,61.24622201919556,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,3.0334439277648926
