folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,MobileNet,128,0.3,0.3,32,8,0.9479166865348816,0.9478623270988464,0.9468749761581421,0.9479166865348816,0.9473341703414917,0.9470958709716797,0.8949039578437805,0.9885256886482239,1820.0,100.0,102.0,1818.0,23.29063367843628,0.7416666746139526,0.7411273717880249,0.7395833134651184,0.7416666746139526,0.7398738265037537,0.7411372065544128,0.4813385307788849,0.8066666722297668,356.0,124.0,125.0,355.0,0.31331634521484375
2,MobileNet,128,0.3,0.3,32,19,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999839663505554,1918.0,2.0,2.0,1918.0,40.33783555030823,0.737500011920929,0.736952006816864,0.7354166507720947,0.737500011920929,0.7362433671951294,0.7358586192131042,0.4729360044002533,0.7968792915344238,354.0,126.0,127.0,353.0,0.2993485927581787
3,MobileNet,128,0.3,0.3,32,12,0.995312511920929,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958084225654602,0.9958964586257935,0.991680920124054,0.9998980760574341,1912.0,8.0,8.0,1912.0,29.452856302261353,0.7749999761581421,0.7713097929954529,0.7729166746139526,0.7708333134651184,0.7718803286552429,0.7729390263557434,0.5438039898872375,0.8379555940628052,370.0,110.0,109.0,371.0,0.2970292568206787
4,MobileNet,128,0.3,0.3,32,18,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.999997079372406,1919.0,1.0,1.0,1919.0,38.63343906402588,0.7645833492279053,0.762499988079071,0.762499988079071,0.762499988079071,0.7625529170036316,0.7624511122703552,0.52508145570755,0.824181854724884,366.0,114.0,114.0,366.0,0.29845666885375977
5,MobileNet,128,0.3,0.3,32,12,0.9906250238418579,0.9901144504547119,0.9911458492279053,0.9901041388511658,0.9906489253044128,0.9911280274391174,0.981280505657196,0.9989210963249207,1901.0,19.0,17.0,1903.0,29.552179098129272,0.7583333253860474,0.7583333253860474,0.7583333253860474,0.7583333253860474,0.7583332657814026,0.7583333253860474,0.5166666507720947,0.8329275250434875,364.0,116.0,116.0,364.0,0.2976200580596924
6,MobileNet,128,0.3,0.3,32,15,1.0,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994790554046631,0.9994949102401733,0.998974084854126,0.9999997615814209,1919.0,1.0,1.0,1919.0,34.40709376335144,0.7541666626930237,0.7541666626930237,0.7541666626930237,0.7541666626930237,0.7554045915603638,0.7516852021217346,0.5084637999534607,0.8197330236434937,362.0,118.0,118.0,362.0,0.29839277267456055
7,MobileNet,128,0.3,0.3,32,10,0.9916666746139526,0.9921793341636658,0.9911458492279053,0.9921875,0.9916499853134155,0.9912089109420776,0.9833643436431885,0.9996364116668701,1905.0,15.0,17.0,1903.0,26.350274801254272,0.7583333253860474,0.7567567825317383,0.7583333253860474,0.7562500238418579,0.757375955581665,0.7582858800888062,0.514886736869812,0.8209918141365051,363.0,117.0,116.0,364.0,0.29746317863464355
8,MobileNet,128,0.3,0.3,32,16,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.999961793422699,1916.0,4.0,4.0,1916.0,35.541083097457886,0.7229166626930237,0.7208333611488342,0.7208333611488342,0.7208333611488342,0.7211436629295349,0.7202509641647339,0.4417358636856079,0.7823155522346497,346.0,134.0,134.0,346.0,0.2972426414489746
9,MobileNet,128,0.3,0.3,32,22,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999898672103882,1918.0,2.0,2.0,1918.0,45.454153537750244,0.7770833373069763,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7750284075737,0.7749837040901184,0.550048828125,0.8421549201011658,372.0,108.0,108.0,372.0,0.29718828201293945
10,MobileNet,128,0.3,0.3,32,9,0.9770833253860474,0.9786235690116882,0.9776041507720947,0.9786458611488342,0.978115975856781,0.9776651263237,0.9562952518463135,0.997324526309967,1879.0,41.0,43.0,1877.0,25.14953875541687,0.7583333253860474,0.7551867365837097,0.7583333253860474,0.7541666626930237,0.756634533405304,0.757594108581543,0.5125406980514526,0.8369683623313904,362.0,118.0,116.0,364.0,0.297168493270874
8,MobileNet,128,0.3,0.3,32,9,0.995312511920929,0.9937565326690674,0.9947916865348816,0.9937499761581421,0.9942947626113892,0.9947738647460938,0.9885721802711487,0.9997053742408752,1908.0,12.0,10.0,1910.0,24.808449745178223,0.7354166507720947,0.7341772317886353,0.7250000238418579,0.737500011920929,0.729550302028656,0.7284857034683228,0.462671160697937,0.7975282073020935,354.0,126.0,132.0,348.0,0.2966799736022949
9,MobileNet,128,0.3,0.3,32,18,0.9958333373069763,0.9958376884460449,0.996874988079071,0.9958333373069763,0.9963701963424683,0.9968582391738892,0.9927235841751099,0.9999529719352722,1912.0,8.0,6.0,1914.0,37.7974488735199,0.8083333373069763,0.8083333373069763,0.8083333373069763,0.8083333373069763,0.8083332777023315,0.8083333373069763,0.6166666746139526,0.8538802266120911,388.0,92.0,92.0,388.0,0.2989659309387207
10,MobileNet,128,0.3,0.3,32,10,0.996874988079071,0.9953197836875916,0.996874988079071,0.995312511920929,0.9961451292037964,0.9968055486679077,0.9922218918800354,0.9998948574066162,1911.0,9.0,6.0,1914.0,26.00494885444641,0.7895833253860474,0.7879418134689331,0.7895833253860474,0.7875000238418579,0.78896564245224,0.7887402176856995,0.5771189332008362,0.8739495277404785,378.0,102.0,101.0,379.0,0.30013418197631836
11,MobileNet,128,0.3,0.3,32,5,0.9348958134651184,0.9348618984222412,0.934374988079071,0.9348958134651184,0.9345706105232239,0.934555172920227,0.8693290948867798,0.9827018976211548,1795.0,125.0,126.0,1794.0,19.0199191570282,0.7145833373069763,0.7175732254981995,0.7145833373069763,0.71875,0.7160056829452515,0.7158457040786743,0.43342500925064087,0.7718858122825623,345.0,135.0,137.0,343.0,0.32154107093811035
12,MobileNet,128,0.3,0.3,32,4,0.9046875238418579,0.9034446477890015,0.901562511920929,0.9036458134651184,0.9024698138237,0.9020153284072876,0.8054380416870117,0.9623202681541443,1735.0,185.0,189.0,1731.0,17.742509365081787,0.7916666865348816,0.7928870320320129,0.7895833253860474,0.793749988079071,0.7909210920333862,0.7911616563796997,0.5834760069847107,0.870388388633728,381.0,99.0,101.0,379.0,0.3049304485321045
13,MobileNet,128,0.3,0.3,32,6,0.9546874761581421,0.9536699652671814,0.9541666507720947,0.9536458253860474,0.9538981914520264,0.9542648792266846,0.9079023003578186,0.9898896813392639,1831.0,89.0,88.0,1832.0,20.297014236450195,0.7562500238418579,0.756302535533905,0.75,0.7583333253860474,0.7531242966651917,0.752143919467926,0.5084637403488159,0.8259005546569824,364.0,116.0,120.0,360.0,0.48616647720336914
14,MobileNet,128,0.3,0.3,32,5,0.9463541507720947,0.9489583373069763,0.9489583373069763,0.9489583373069763,0.9490026831626892,0.94898921251297,0.8980453610420227,0.9895734190940857,1822.0,98.0,98.0,1822.0,18.93757128715515,0.737500011920929,0.7371663451194763,0.7479166388511658,0.7333333492279053,0.7429720163345337,0.7432440519332886,0.4814146161079407,0.8178536891937256,352.0,128.0,121.0,359.0,0.3047924041748047
15,MobileNet,128,0.3,0.3,32,15,0.9979166388511658,0.9973985552787781,0.9984375238418579,0.9973958134651184,0.9979246854782104,0.9984375238418579,0.995849072933197,0.999990701675415,1915.0,5.0,3.0,1917.0,35.776729583740234,0.7020833492279053,0.7016806602478027,0.6958333253860474,0.7041666507720947,0.6985673308372498,0.6986966729164124,0.400065153837204,0.7658094167709351,338.0,142.0,146.0,334.0,0.30639123916625977
16,MobileNet,128,0.3,0.3,32,11,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979165196418762,0.9979324340820312,0.995849072933197,0.9999810457229614,1916.0,4.0,4.0,1916.0,28.436739921569824,0.7833333611488342,0.7837837934494019,0.7854166626930237,0.7833333611488342,0.7844815850257874,0.785257875919342,0.5688181519508362,0.8352950811386108,376.0,104.0,103.0,377.0,0.30716753005981445
17,MobileNet,128,0.3,0.3,32,9,0.995312511920929,0.9953100681304932,0.9947916865348816,0.995312511920929,0.995047926902771,0.9948074221611023,0.9901120662689209,0.9998760223388672,1911.0,9.0,10.0,1910.0,25.050400018692017,0.7666666507720947,0.7639751434326172,0.768750011920929,0.762499988079071,0.7665384411811829,0.7669354677200317,0.5312896966934204,0.8267490863800049,366.0,114.0,111.0,369.0,0.3070359230041504
18,MobileNet,128,0.3,0.3,32,14,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999784231185913,1917.0,3.0,3.0,1917.0,32.664443016052246,0.737500011920929,0.7364016771316528,0.7333333492279053,0.737500011920929,0.7347806692123413,0.7346305847167969,0.4708944261074066,0.8255555629730225,354.0,126.0,128.0,352.0,0.30560898780822754
19,MobileNet,128,0.3,0.3,32,12,0.9989583492279053,0.99843829870224,0.9989583492279053,0.9984375238418579,0.9987179636955261,0.9989246726036072,0.9974027276039124,0.9999858140945435,1917.0,3.0,2.0,1918.0,31.20468306541443,0.8083333373069763,0.8083333373069763,0.8083333373069763,0.8083333373069763,0.808489978313446,0.8080482482910156,0.6167073845863342,0.8846050500869751,388.0,92.0,92.0,388.0,0.3069934844970703
20,MobileNet,128,0.3,0.3,32,10,0.9958333373069763,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9927083253860474,0.9999454617500305,1913.0,7.0,7.0,1913.0,26.325963258743286,0.7791666388511658,0.7787056565284729,0.7770833373069763,0.7791666388511658,0.7777243256568909,0.7778897881507874,0.5563080310821533,0.845386266708374,374.0,106.0,107.0,373.0,0.30562376976013184
1,MobileNet,128,0.3,0.3,32,8,0.9864583611488342,0.986451268196106,0.9859374761581421,0.9864583611488342,0.9861850142478943,0.9859995245933533,0.9724337458610535,0.9992432594299316,1894.0,26.0,27.0,1893.0,24.22816824913025,0.762499988079071,0.759834349155426,0.7645833492279053,0.7583333253860474,0.7621153593063354,0.7633064985275269,0.5229726433753967,0.8287716507911682,364.0,116.0,113.0,367.0,0.3136107921600342
2,MobileNet,128,0.3,0.3,32,12,0.996874988079071,0.9953173995018005,0.9963541626930237,0.995312511920929,0.9958963394165039,0.9962657690048218,0.991706907749176,0.9998658895492554,1911.0,9.0,7.0,1913.0,30.937561988830566,0.737500011920929,0.7400419116020203,0.7354166507720947,0.7416666746139526,0.7376322150230408,0.7372474670410156,0.4771250784397125,0.789585530757904,356.0,124.0,127.0,353.0,0.3124969005584717
3,MobileNet,128,0.3,0.3,32,11,0.9947916865348816,0.9947943687438965,0.995312511920929,0.9947916865348816,0.995039165019989,0.9953588247299194,0.9901257753372192,0.9999154210090637,1910.0,10.0,9.0,1911.0,29.38935661315918,0.7541666626930237,0.7520833611488342,0.7520833611488342,0.7520833611488342,0.7519433498382568,0.7523705363273621,0.504193127155304,0.8272613286972046,361.0,119.0,119.0,361.0,0.2974853515625
4,MobileNet,128,0.3,0.3,32,12,0.9786458611488342,0.9776390790939331,0.9791666865348816,0.9776041507720947,0.9784290790557861,0.9791141748428345,0.9568071961402893,0.9980072975158691,1877.0,43.0,40.0,1880.0,30.734185218811035,0.7645833492279053,0.7645833492279053,0.7645833492279053,0.7645833492279053,0.7648050785064697,0.7641679048538208,0.5292074084281921,0.8415407538414001,367.0,113.0,113.0,367.0,0.3134500980377197
5,MobileNet,128,0.3,0.3,32,3,0.8927083611488342,0.8878504633903503,0.890625,0.887499988079071,0.8893110156059265,0.8903877139091492,0.778434693813324,0.9546656608581543,1704.0,216.0,210.0,1710.0,16.124720811843872,0.7395833134651184,0.7420718669891357,0.731249988079071,0.7458333373069763,0.7361235022544861,0.7361583113670349,0.4773520231246948,0.8115951418876648,358.0,122.0,129.0,351.0,0.2977476119995117
6,MobileNet,128,0.3,0.3,32,10,0.995312511920929,0.9942797422409058,0.9958333373069763,0.9942708611488342,0.9950799942016602,0.9958155155181885,0.9901425838470459,0.9997177124023438,1909.0,11.0,8.0,1912.0,27.739657878875732,0.7645833492279053,0.7620041966438293,0.7604166865348816,0.762499988079071,0.7612585425376892,0.7607893347740173,0.5229319334030151,0.8261892199516296,366.0,114.0,115.0,365.0,0.3068203926086426
7,MobileNet,128,0.3,0.3,32,21,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999992251396179,1919.0,1.0,1.0,1919.0,44.51274609565735,0.7749999761581421,0.7722567319869995,0.7770833373069763,0.7708333134651184,0.7746418118476868,0.7757819890975952,0.5480133891105652,0.8419813513755798,370.0,110.0,107.0,373.0,0.48693156242370605
8,MobileNet,128,0.3,0.3,32,8,0.9604166746139526,0.9604578614234924,0.9614583253860474,0.9604166746139526,0.96097731590271,0.9614226818084717,0.9219202399253845,0.9923981428146362,1844.0,76.0,74.0,1846.0,23.880475282669067,0.7083333134651184,0.7022587060928345,0.7124999761581421,0.6979166865348816,0.7070035934448242,0.7090819478034973,0.4107220768928528,0.7428428530693054,335.0,145.0,138.0,342.0,0.3152148723602295
9,MobileNet,128,0.3,0.3,32,11,0.9979166388511658,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9981890916824341,0.9984207153320312,0.9963615536689758,0.999940037727356,1916.0,4.0,3.0,1917.0,28.799051523208618,0.7916666865348816,0.7867494821548462,0.7916666865348816,0.7854166626930237,0.7892835736274719,0.7902749180793762,0.5772168636322021,0.8530945181846619,377.0,103.0,100.0,380.0,0.3125030994415283
10,MobileNet,128,0.3,0.3,32,3,0.8932291865348816,0.8941299915313721,0.8885416388511658,0.8947916626930237,0.891285240650177,0.8896498084068298,0.7837468385696411,0.9581981301307678,1718.0,202.0,214.0,1706.0,16.358011484146118,0.7875000238418579,0.7895833253860474,0.7895833253860474,0.7895833253860474,0.7893564105033875,0.7901087403297424,0.5793009996414185,0.8572048544883728,379.0,101.0,101.0,379.0,0.3136582374572754
11,MobileNet,128,0.3,0.3,32,8,0.9911458492279053,0.9921793341636658,0.9911458492279053,0.9921875,0.9916501641273499,0.9911931753158569,0.9833486080169678,0.9997584223747253,1905.0,15.0,17.0,1903.0,24.57771110534668,0.706250011920929,0.7027027010917664,0.7041666507720947,0.7020833492279053,0.7034217715263367,0.7035964131355286,0.40629783272743225,0.769969642162323,337.0,143.0,142.0,338.0,0.2984893321990967
12,MobileNet,128,0.3,0.3,32,12,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999595284461975,1917.0,3.0,3.0,1917.0,30.568150281906128,0.8166666626930237,0.812889814376831,0.8145833611488342,0.8125,0.8137499690055847,0.8141801357269287,0.6271026730537415,0.8854318261146545,390.0,90.0,89.0,391.0,0.2968580722808838
13,MobileNet,128,0.3,0.3,32,10,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958412051200867,0.9958323240280151,0.9916819334030151,0.9995833039283752,1912.0,8.0,8.0,1912.0,27.6153666973114,0.7645833492279053,0.7626050710678101,0.7562500238418579,0.7645833492279053,0.7592954039573669,0.7585343718528748,0.5209760665893555,0.834848165512085,367.0,113.0,117.0,363.0,0.31248950958251953
14,MobileNet,128,0.3,0.3,32,10,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984373450279236,0.9984532594680786,0.9968907833099365,0.9999687671661377,1917.0,3.0,3.0,1917.0,27.22094464302063,0.737500011920929,0.7333333492279053,0.7333333492279053,0.7333333492279053,0.7334610223770142,0.7331276535987854,0.46678677201271057,0.817749559879303,352.0,128.0,128.0,352.0,0.2980501651763916
15,MobileNet,128,0.3,0.3,32,18,1.0,1.0,0.9994791746139526,1.0,0.9997354745864868,0.9994949102401733,0.999487042427063,1.0,1920.0,0.0,1.0,1919.0,40.929083824157715,0.71875,0.7190775871276855,0.7145833373069763,0.7208333611488342,0.7166538238525391,0.7166815400123596,0.43546661734580994,0.779051661491394,346.0,134.0,137.0,343.0,0.3124871253967285
16,MobileNet,128,0.3,0.3,32,4,0.9369791746139526,0.9345794320106506,0.9375,0.934374988079071,0.936004638671875,0.9375437498092651,0.8720622658729553,0.9818583726882935,1794.0,126.0,120.0,1800.0,17.963990926742554,0.731249988079071,0.73221755027771,0.7291666865348816,0.7333333492279053,0.7302156686782837,0.7312806248664856,0.462595671415329,0.7776410579681396,352.0,128.0,130.0,350.0,0.2981078624725342
