folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,MobileNetV2,128,0.3,0.3,32,0,0.6161458492279053,0.6320364475250244,0.6362500190734863,0.596875011920929,0.6014025211334229,0.6017987132072449,0.20157508552074432,0.6935662031173706,1511.0,889.0,873.0,1527.0,13.2127206325531,0.5,0.48879551887512207,0.7270833253860474,0.2395833283662796,0.5825573801994324,0.5015872716903687,-0.025036180391907692,0.5117403864860535,115.0,365.0,131.0,349.0,0.4531102180480957
2,MobileNetV2,128,0.3,0.3,32,7,0.934374988079071,0.9351464509963989,0.9312499761581421,0.9354166388511658,0.9332513213157654,0.9315692186355591,0.8668438196182251,0.9805364608764648,1796.0,124.0,132.0,1788.0,25.89077663421631,0.65625,0.663112998008728,0.6479166746139526,0.6708333492279053,0.654990017414093,0.6565586924552917,0.3189062476158142,0.6936806440353394,322.0,158.0,169.0,311.0,0.45312952995300293
3,MobileNetV2,128,0.3,0.3,32,3,0.8489583134651184,0.8469547033309937,0.8473958373069763,0.846875011920929,0.8470369577407837,0.8480185270309448,0.6948310136795044,0.9278352856636047,1626.0,294.0,293.0,1627.0,19.734237670898438,0.612500011920929,0.6182212829589844,0.59375,0.6333333253860474,0.6017686128616333,0.6151868104934692,0.2262953817844391,0.6415603160858154,304.0,176.0,195.0,285.0,0.4559593200683594
4,MobileNetV2,128,0.3,0.3,32,13,0.9776041507720947,0.9776274561882019,0.9786458611488342,0.9776041507720947,0.978148877620697,0.9786280393600464,0.956280529499054,0.9971548914909363,1877.0,43.0,41.0,1879.0,40.92711114883423,0.6625000238418579,0.6638830900192261,0.6625000238418579,0.6645833253860474,0.6629298329353333,0.6636994481086731,0.327078253030777,0.6981684565544128,319.0,161.0,162.0,318.0,0.45458388328552246
5,MobileNetV2,128,0.3,0.3,32,0,0.6369791626930237,0.633102297782898,0.6470833420753479,0.6197916865348816,0.6361317038536072,0.6356438994407654,0.26473599672317505,0.6662858724594116,1500.0,900.0,847.0,1553.0,12.755318403244019,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.505199670791626,240.0,240.0,240.0,240.0,0.4531364440917969
6,MobileNetV2,128,0.3,0.3,32,11,0.987500011920929,0.9864794611930847,0.9880208373069763,0.9864583611488342,0.9873301386833191,0.9879125952720642,0.9745562672615051,0.9990810751914978,1894.0,26.0,23.0,1897.0,34.71849751472473,0.6354166865348816,0.6354379057884216,0.6499999761581421,0.6270833611488342,0.6412485241889954,0.6444875001907349,0.2773727476596832,0.6816384196281433,301.0,179.0,168.0,312.0,0.4531269073486328
7,MobileNetV2,128,0.3,0.3,32,1,0.7244791388511658,0.7274159789085388,0.7213541865348816,0.729687511920929,0.7232348918914795,0.726185142993927,0.4522440731525421,0.799673318862915,1401.0,519.0,535.0,1385.0,14.96557092666626,0.5687500238418579,0.5030084252357483,0.8708333373069763,0.13958333432674408,0.6362424492835999,0.5571367740631104,0.02792230434715748,0.5562651753425598,67.0,413.0,62.0,418.0,0.4374959468841553
8,MobileNetV2,128,0.3,0.3,32,33,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999978542327881,1919.0,1.0,1.0,1919.0,78.2400164604187,0.7124999761581421,0.7104166746139526,0.7104166746139526,0.7104166746139526,0.7104451656341553,0.710400402545929,0.4208821952342987,0.7514974474906921,341.0,139.0,139.0,341.0,0.43900394439697266
9,MobileNetV2,128,0.3,0.3,32,6,0.9130208492279053,0.9115504622459412,0.9125000238418579,0.9114583134651184,0.9118642807006836,0.9129685759544373,0.8242318630218506,0.9675800204277039,1750.0,170.0,168.0,1752.0,23.958840131759644,0.7083333134651184,0.6461538672447205,0.7875000238418579,0.5687500238418579,0.7110304236412048,0.726420521736145,0.3658296763896942,0.7604449391365051,273.0,207.0,102.0,378.0,0.4549126625061035
10,MobileNetV2,128,0.3,0.3,32,2,0.7802083492279053,0.7772561311721802,0.7760416865348816,0.7776041626930237,0.7766568064689636,0.7766926288604736,0.5542176365852356,0.8656699061393738,1493.0,427.0,430.0,1490.0,16.318554878234863,0.7124999761581421,0.7356687784194946,0.48124998807907104,0.8270833492279053,0.5754308104515076,0.6180254220962524,0.3284439444541931,0.7568446397781372,397.0,83.0,249.0,231.0,0.43479037284851074
