folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet152V2,128,0.3,0.3,32,15,0.9755208492279053,0.9760167002677917,0.9750000238418579,0.9760416746139526,0.9755201935768127,0.9750294089317322,0.9510716795921326,0.9970977902412415,1874.0,46.0,48.0,1872.0,221.34486389160156,0.7833333611488342,0.7833333611488342,0.7833333611488342,0.7833333611488342,0.7833332419395447,0.7833333611488342,0.5666666626930237,0.8700304627418518,376.0,104.0,104.0,376.0,2.1606297492980957
2,ResNet152V2,128,0.3,0.3,32,20,0.996874988079071,0.9968782663345337,0.9979166388511658,0.996874988079071,0.997411847114563,0.9978998899459839,0.9948069453239441,0.9999261498451233,1914.0,6.0,4.0,1916.0,274.68296933174133,0.7354166507720947,0.7348642945289612,0.7333333492279053,0.7354166507720947,0.7340277433395386,0.7340278029441833,0.4687611758708954,0.8070072531700134,353.0,127.0,128.0,352.0,2.498512029647827
3,ResNet152V2,128,0.3,0.3,32,19,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.9906250238418579,0.9998611211776733,1911.0,9.0,9.0,1911.0,264.9579894542694,0.7645833492279053,0.762499988079071,0.762499988079071,0.762499988079071,0.7626246213912964,0.762282133102417,0.5250427722930908,0.8128927946090698,366.0,114.0,114.0,366.0,1.9771580696105957
4,ResNet152V2,128,0.3,0.3,32,12,0.9807291626930237,0.9802083373069763,0.9802083373069763,0.9802083373069763,0.980199933052063,0.9802398681640625,0.9604319334030151,0.9981658458709717,1882.0,38.0,38.0,1882.0,196.03642058372498,0.7749999761581421,0.774530291557312,0.7729166746139526,0.7749999761581421,0.7736441493034363,0.7735480070114136,0.5479298830032349,0.8449066281318665,372.0,108.0,109.0,371.0,1.916618824005127
5,ResNet152V2,128,0.3,0.3,32,9,0.8885416388511658,0.8880791068077087,0.8885416388511658,0.8880208134651184,0.8884063363075256,0.8883745670318604,0.7766639590263367,0.9555483460426331,1705.0,215.0,214.0,1706.0,160.60243701934814,0.731249988079071,0.7318087220191956,0.7333333492279053,0.731249988079071,0.7325319647789001,0.7328628897666931,0.4646006226539612,0.8018380999565125,351.0,129.0,128.0,352.0,1.9344186782836914
6,ResNet152V2,128,0.3,0.3,32,7,0.890625,0.8894655108451843,0.8927083611488342,0.8890625238418579,0.8911323547363281,0.8924128413200378,0.7820013165473938,0.9563159942626953,1707.0,213.0,206.0,1714.0,159.22746753692627,0.768750011920929,0.7693920135498047,0.7645833492279053,0.7708333134651184,0.76712965965271,0.7657827734947205,0.5354787707328796,0.8384352326393127,370.0,110.0,113.0,367.0,1.9128971099853516
7,ResNet152V2,128,0.3,0.3,32,14,0.9963541626930237,0.9958354830741882,0.9963541626930237,0.9958333373069763,0.9960977435112,0.9963541626930237,0.9921953678131104,0.9998319745063782,1912.0,8.0,7.0,1913.0,220.46690917015076,0.762499988079071,0.7629937529563904,0.7645833492279053,0.762499988079071,0.7637819647789001,0.7641128897666931,0.5271006226539612,0.8378557562828064,366.0,114.0,113.0,367.0,2.094515800476074
8,ResNet152V2,128,0.3,0.3,32,16,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999940395355225,1917.0,3.0,3.0,1917.0,244.51620364189148,0.768750011920929,0.7703549265861511,0.768750011920929,0.7708333134651184,0.7694774866104126,0.7693813443183899,0.5395965576171875,0.832686722278595,370.0,110.0,111.0,369.0,1.9794247150421143
9,ResNet152V2,128,0.3,0.3,32,11,0.9557291865348816,0.956250011920929,0.956250011920929,0.956250011920929,0.956238329410553,0.9563334584236145,0.912567138671875,0.9925158619880676,1836.0,84.0,84.0,1836.0,187.07560062408447,0.7583333253860474,0.7588357329368591,0.7604166865348816,0.7583333253860474,0.7596794366836548,0.7598117589950562,0.5187632441520691,0.8163064122200012,364.0,116.0,115.0,365.0,1.9062180519104004
10,ResNet152V2,128,0.3,0.3,32,8,0.9156249761581421,0.9133368134498596,0.9166666865348816,0.9130208492279053,0.9149640798568726,0.9165502786636353,0.8298191428184509,0.9668605327606201,1753.0,167.0,160.0,1760.0,154.20626711845398,0.7791666388511658,0.780793309211731,0.7791666388511658,0.78125,0.7798941135406494,0.7797979712486267,0.5604298710823059,0.8526932001113892,375.0,105.0,106.0,374.0,2.0702738761901855
11,ResNet152V2,128,0.3,0.3,32,11,0.9666666388511658,0.9661810398101807,0.9671875238418579,0.9661458134651184,0.966690719127655,0.9671539068222046,0.9333480596542358,0.9934932589530945,1855.0,65.0,63.0,1857.0,187.95756697654724,0.699999988079071,0.699373722076416,0.6979166865348816,0.699999988079071,0.6988756060600281,0.698106050491333,0.3979441523551941,0.7772635221481323,336.0,144.0,145.0,335.0,2.010624647140503
12,ResNet152V2,128,0.3,0.3,32,1,0.6744791865348816,0.6717277765274048,0.6682291626930237,0.6734374761581421,0.6691314578056335,0.6715262532234192,0.34233996272087097,0.7318267822265625,1293.0,627.0,637.0,1283.0,74.92679119110107,0.7645833492279053,0.7602459192276001,0.7729166746139526,0.7562500238418579,0.7671580910682678,0.7677868008613586,0.529303252696991,0.8399956226348877,363.0,117.0,109.0,371.0,1.9432196617126465
13,ResNet152V2,128,0.3,0.3,32,15,0.9984375238418579,0.99843829870224,0.9989583492279053,0.9984375238418579,0.998701810836792,0.998974084854126,0.9974194765090942,0.999671995639801,1917.0,3.0,2.0,1918.0,223.79875111579895,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7873600721359253,0.787787139415741,0.5750264525413513,0.8435547351837158,378.0,102.0,102.0,378.0,2.3052797317504883
14,ResNet152V2,128,0.3,0.3,32,17,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9947916865348816,0.9999233484268188,1915.0,5.0,5.0,1915.0,243.373690366745,0.7708333134651184,0.7703549265861511,0.768750011920929,0.7708333134651184,0.7693783044815063,0.7695706486701965,0.5395904779434204,0.8389540314674377,370.0,110.0,111.0,369.0,2.0367090702056885
15,ResNet152V2,128,0.3,0.3,32,14,0.9942708611488342,0.9942708611488342,0.9942708611488342,0.9942708611488342,0.9942867159843445,0.9942529797554016,0.988556444644928,0.9999216198921204,1909.0,11.0,11.0,1909.0,215.92590761184692,0.7354166507720947,0.7354166507720947,0.7354166507720947,0.7354166507720947,0.73541659116745,0.7354166507720947,0.47083333134651184,0.8052648305892944,353.0,127.0,127.0,353.0,1.9129469394683838
16,ResNet152V2,128,0.3,0.3,32,9,0.9401041865348816,0.9405630826950073,0.9395833611488342,0.940625011920929,0.9400531053543091,0.93973708152771,0.8802648186683655,0.9850584268569946,1806.0,114.0,116.0,1804.0,167.09293222427368,0.7854166626930237,0.7842323780059814,0.7875000238418579,0.7833333611488342,0.7858011722564697,0.7867607474327087,0.570874035358429,0.8413259387016296,376.0,104.0,102.0,378.0,2.052187919616699
17,ResNet152V2,128,0.3,0.3,32,14,0.9854166507720947,0.9859228134155273,0.9848958253860474,0.9859374761581421,0.9854161739349365,0.9849421381950378,0.9708801507949829,0.9987283945083618,1893.0,27.0,29.0,1891.0,216.2652850151062,0.7520833611488342,0.7510373592376709,0.7541666626930237,0.75,0.7523717284202576,0.7536290287971497,0.5042135119438171,0.8258485198020935,360.0,120.0,118.0,362.0,2.006443738937378
18,ResNet152V2,128,0.3,0.3,32,10,0.9864583611488342,0.9844074845314026,0.9864583611488342,0.984375,0.9854718446731567,0.9864372611045837,0.9709240198135376,0.9979804158210754,1890.0,30.0,26.0,1894.0,175.00867629051208,0.7708333134651184,0.7708333134651184,0.7708333134651184,0.7708333134651184,0.7708332538604736,0.7708333134651184,0.5416666865348816,0.8387044072151184,370.0,110.0,110.0,370.0,2.042900562286377
19,ResNet152V2,128,0.3,0.3,32,10,0.9760416746139526,0.9745586514472961,0.9776041507720947,0.9744791388511658,0.9761057496070862,0.9775201678276062,0.9521281123161316,0.9974128007888794,1871.0,49.0,43.0,1877.0,173.37758564949036,0.7729166746139526,0.771784245967865,0.7749999761581421,0.7708333134651184,0.7734294533729553,0.7739919424057007,0.5458658933639526,0.8602321147918701,370.0,110.0,108.0,372.0,2.005929946899414
20,ResNet152V2,128,0.3,0.3,32,10,0.9677083492279053,0.9697285890579224,0.9677083492279053,0.9697916507720947,0.9686823487281799,0.9679251909255981,0.9375874996185303,0.9949609637260437,1862.0,58.0,62.0,1858.0,169.73946857452393,0.7229166626930237,0.7202505469322205,0.71875,0.7208333611488342,0.7191752791404724,0.7199963331222534,0.4396250545978546,0.8182008266448975,346.0,134.0,135.0,345.0,1.9852821826934814
