folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,MobileNetV2,128,0.3,0.3,32,5,0.9609375,0.9613778591156006,0.9593750238418579,0.9614583253860474,0.9604223370552063,0.9594466090202332,0.9209209084510803,0.9903126358985901,1846.0,74.0,78.0,1842.0,23.07470941543579,0.59375,0.5950413346290588,0.6000000238418579,0.5916666388511658,0.597405731678009,0.5968506932258606,0.19176295399665833,0.6490082144737244,284.0,196.0,192.0,288.0,0.4534757137298584
2,MobileNetV2,128,0.3,0.3,32,33,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9916666746139526,0.9999163150787354,1912.0,8.0,8.0,1912.0,75.5121955871582,0.7729166746139526,0.7729166746139526,0.7729166746139526,0.7729166746139526,0.7729029059410095,0.772926926612854,0.5458434820175171,0.8405272960662842,371.0,109.0,109.0,371.0,0.45363950729370117
3,MobileNetV2,128,0.3,0.3,32,2,0.8755208253860474,0.8711018562316895,0.8729166388511658,0.8708333373069763,0.8720051050186157,0.8730274438858032,0.7442249655723572,0.9480000734329224,1672.0,248.0,244.0,1676.0,16.664217948913574,0.6395833492279053,0.645652174949646,0.6187499761581421,0.6604166626930237,0.6313027143478394,0.634735107421875,0.2796404957771301,0.6745551228523254,317.0,163.0,183.0,297.0,0.4374966621398926
4,MobileNetV2,128,0.3,0.3,32,3,0.9255208373069763,0.9249609112739563,0.9244791865348816,0.925000011920929,0.9246391654014587,0.924881637096405,0.8497048020362854,0.973662793636322,1776.0,144.0,145.0,1775.0,19.0387020111084,0.5625,0.5714285969734192,0.5833333134651184,0.5625,0.580143928527832,0.5647879242897034,0.14428357779979706,0.5900629758834839,270.0,210.0,200.0,280.0,0.4530479907989502
5,MobileNetV2,128,0.3,0.3,32,2,0.8515625,0.8535565137863159,0.8500000238418579,0.8541666865348816,0.8515713810920715,0.8513565063476562,0.7045961022377014,0.9297971725463867,1640.0,280.0,288.0,1632.0,17.263229608535767,0.5916666388511658,0.5864197611808777,0.59375,0.581250011920929,0.5936790108680725,0.5802596807479858,0.1746443212032318,0.6222309470176697,279.0,201.0,195.0,285.0,0.44001054763793945
6,MobileNetV2,128,0.3,0.3,32,10,0.9937499761581421,0.9937467575073242,0.9932291507720947,0.9937499761581421,0.9934854507446289,0.9932449460029602,0.9869870543479919,0.9993063807487488,1908.0,12.0,13.0,1907.0,30.92065143585205,0.7645833492279053,0.756147563457489,0.768750011920929,0.7520833611488342,0.7624490857124329,0.7648521661758423,0.521135151386261,0.814496636390686,361.0,119.0,111.0,369.0,0.4404158592224121
7,MobileNetV2,128,0.3,0.3,32,5,0.9385416507720947,0.9380208253860474,0.9380208253860474,0.9380208253860474,0.9379335641860962,0.9383057951927185,0.8761647939682007,0.9840972423553467,1801.0,119.0,119.0,1801.0,22.332196712493896,0.6499999761581421,0.6463414430618286,0.6625000238418579,0.637499988079071,0.6557095646858215,0.6504181027412415,0.2999129295349121,0.7032899856567383,306.0,174.0,162.0,318.0,0.4531261920928955
8,MobileNetV2,128,0.3,0.3,32,23,0.9979166388511658,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984373450279236,0.9984532594680786,0.9968907833099365,0.9999250173568726,1917.0,3.0,3.0,1917.0,57.263633489608765,0.7458333373069763,0.746835470199585,0.737500011920929,0.75,0.7424004077911377,0.740300714969635,0.48770371079444885,0.7944856286048889,360.0,120.0,126.0,354.0,0.4404726028442383
9,MobileNetV2,128,0.3,0.3,32,37,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999989867210388,1919.0,1.0,1.0,1919.0,83.02924370765686,0.8166666626930237,0.8145833611488342,0.8145833611488342,0.8145833611488342,0.8147354125976562,0.8143450617790222,0.6292542815208435,0.8805946111679077,391.0,89.0,89.0,391.0,0.4531290531158447
10,MobileNetV2,128,0.3,0.3,32,2,0.8822916746139526,0.8810020685195923,0.8791666626930237,0.8812500238418579,0.879989743232727,0.8800041079521179,0.7608921527862549,0.9452967643737793,1692.0,228.0,232.0,1688.0,17.45435118675232,0.5062500238418579,0.5061983466148376,0.5104166865348816,0.5020833611488342,0.5092326998710632,0.5041666626930237,0.012377572245895863,0.5919986963272095,241.0,239.0,235.0,245.0,0.45473551750183105
11,MobileNetV2,128,0.3,0.3,32,39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,86.48109555244446,0.7333333492279053,0.7306889295578003,0.7291666865348816,0.731249988079071,0.7304354310035706,0.728706419467926,0.46044620871543884,0.7994335889816284,351.0,129.0,130.0,350.0,0.45311784744262695
12,MobileNetV2,128,0.3,0.3,32,0,0.6697916388511658,0.6714106202125549,0.6683333516120911,0.6583333611488342,0.6544910073280334,0.6551324725151062,0.3121398985385895,0.7332969903945923,1615.0,785.0,796.0,1604.0,13.064185857772827,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.6047309041023254,240.0,240.0,240.0,240.0,0.46974849700927734
13,MobileNetV2,128,0.3,0.3,32,5,0.9354166388511658,0.9368146061897278,0.934374988079071,0.9369791746139526,0.9355852603912354,0.934689462184906,0.8714999556541443,0.9855543375015259,1799.0,121.0,126.0,1794.0,24.913179636001587,0.6270833611488342,0.6297169923782349,0.5562499761581421,0.6729166507720947,0.5889783501625061,0.6053439378738403,0.23111781477928162,0.6358962655067444,323.0,157.0,213.0,267.0,0.45331501960754395
14,MobileNetV2,128,0.3,0.3,32,0,0.6781250238418579,0.6474464535713196,0.6549999713897705,0.6499999761581421,0.6624258160591125,0.661587655544281,0.3196549117565155,0.701443612575531,1544.0,856.0,828.0,1572.0,14.649070501327515,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.49748483300209045,240.0,240.0,240.0,240.0,0.4580657482147217
15,MobileNetV2,128,0.3,0.3,32,9,0.9770833253860474,0.9771071672439575,0.9781249761581421,0.9770833253860474,0.9776190519332886,0.9781523942947388,0.9552678465843201,0.9972654581069946,1876.0,44.0,42.0,1878.0,31.055118560791016,0.6499999761581421,0.6450304388999939,0.6625000238418579,0.6354166865348816,0.6548575758934021,0.6503229141235352,0.2980002760887146,0.6909700632095337,305.0,175.0,162.0,318.0,0.468670129776001
16,MobileNetV2,128,0.3,0.3,32,0,0.6489583253860474,0.6202061772346497,0.6266666650772095,0.6390625238418579,0.6470165848731995,0.647969126701355,0.29151707887649536,0.6356868147850037,1479.0,921.0,896.0,1504.0,13.055679321289062,0.5375000238418579,0.5450381636619568,0.7437499761581421,0.3791666626930237,0.6322811245918274,0.5540335774421692,0.11594732850790024,0.5833767056465149,182.0,298.0,123.0,357.0,0.4574415683746338
17,MobileNetV2,128,0.3,0.3,32,2,0.8661458492279053,0.8650051951408386,0.8677083253860474,0.8645833134651184,0.8661691546440125,0.8680441379547119,0.7327784895896912,0.9371112585067749,1660.0,260.0,254.0,1666.0,17.12403416633606,0.625,0.625523030757904,0.6229166388511658,0.6270833611488342,0.6236583590507507,0.62569659948349,0.25017133355140686,0.6845268607139587,301.0,179.0,181.0,299.0,0.46876978874206543
18,MobileNetV2,128,0.3,0.3,32,13,0.9932291507720947,0.992712140083313,0.9932291507720947,0.9927083253860474,0.9929963946342468,0.993193507194519,0.9859586358070374,0.9998107552528381,1906.0,14.0,13.0,1907.0,37.51615500450134,0.7229166626930237,0.7201645970344543,0.7291666865348816,0.7166666388511658,0.7250894904136658,0.7248364686965942,0.44598647952079773,0.7956987619400024,344.0,136.0,130.0,350.0,0.4699892997741699
