folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet50V2,128,0.3,0.3,32,6,0.9760416746139526,0.9754952788352966,0.9744791388511658,0.9755208492279053,0.9749581813812256,0.9746044278144836,0.9500442743301392,0.9964230060577393,1873.0,47.0,49.0,1871.0,49.841330766677856,0.7875000238418579,0.7895833253860474,0.7895833253860474,0.7895833253860474,0.789409339427948,0.7899295687675476,0.5791870355606079,0.8608052134513855,379.0,101.0,101.0,379.0,0.6408960819244385
2,ResNet50V2,128,0.3,0.3,32,5,0.9776041507720947,0.9766111969947815,0.9786458611488342,0.9765625,0.9776513576507568,0.9785913228988647,0.9552505612373352,0.9971047043800354,1875.0,45.0,41.0,1879.0,46.32325768470764,0.8083333373069763,0.8079332113265991,0.8062499761581421,0.8083333373069763,0.8072090148925781,0.8064393997192383,0.6146107912063599,0.8628537654876709,388.0,92.0,93.0,387.0,0.6301116943359375
3,ResNet50V2,128,0.3,0.3,32,15,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997019767761,1919.0,1.0,1.0,1919.0,84.6154534816742,0.7895833253860474,0.7903563976287842,0.7854166626930237,0.7916666865348816,0.7878637313842773,0.7868055701255798,0.5771392583847046,0.84333336353302,380.0,100.0,103.0,377.0,0.6406223773956299
4,ResNet50V2,128,0.3,0.3,32,13,0.9833333492279053,0.9823560118675232,0.9859374761581421,0.9822916388511658,0.9841902256011963,0.9858523607254028,0.968295693397522,0.9981799125671387,1886.0,34.0,27.0,1893.0,76.79399299621582,0.831250011920929,0.8278008103370667,0.831250011920929,0.8270833492279053,0.8298671841621399,0.8298855423927307,0.6584005355834961,0.8719944357872009,397.0,83.0,81.0,399.0,0.6257095336914062
5,ResNet50V2,128,0.3,0.3,32,4,0.9651041626930237,0.9650678038597107,0.964062511920929,0.9651041626930237,0.9644914269447327,0.9643455743789673,0.9292709231376648,0.993263304233551,1853.0,67.0,69.0,1851.0,41.93287920951843,0.7833333611488342,0.7805383205413818,0.7854166626930237,0.7791666388511658,0.7824180722236633,0.7852089405059814,0.5646657943725586,0.8403059840202332,374.0,106.0,103.0,377.0,0.6250648498535156
6,ResNet50V2,128,0.3,0.3,32,15,0.996874988079071,0.9979134202003479,0.9963541626930237,0.9979166388511658,0.9970976710319519,0.9964618682861328,0.994307279586792,0.9999781847000122,1916.0,4.0,7.0,1913.0,84.88604545593262,0.800000011920929,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.7975717186927795,0.7986212968826294,0.5958862900733948,0.86928391456604,383.0,97.0,97.0,383.0,0.6253962516784668
7,ResNet50V2,128,0.3,0.3,32,10,0.9958333373069763,0.9958289861679077,0.9947916865348816,0.9958333373069763,0.9953042268753052,0.9948232173919678,0.9906407594680786,0.99978107213974,1912.0,8.0,10.0,1910.0,64.58257365226746,0.8062499761581421,0.8066527843475342,0.8083333373069763,0.8062499761581421,0.8072583675384521,0.8084617257118225,0.6146780252456665,0.88442063331604,387.0,93.0,92.0,388.0,0.6263988018035889
8,ResNet50V2,128,0.3,0.3,32,17,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999940395355225,1918.0,2.0,2.0,1918.0,91.86722135543823,0.7770833373069763,0.777546763420105,0.7791666388511658,0.7770833373069763,0.778429388999939,0.7785617709159851,0.5562632083892822,0.8578407168388367,373.0,107.0,106.0,374.0,0.6101644039154053
9,ResNet50V2,128,0.3,0.3,32,9,0.9911458492279053,0.9921875,0.9921875,0.9921875,0.9921872615814209,0.9922190308570862,0.9844065308570862,0.9996656179428101,1905.0,15.0,15.0,1905.0,61.49143052101135,0.8166666626930237,0.8162839412689209,0.8145833611488342,0.8166666626930237,0.8154430985450745,0.8149621486663818,0.6312713623046875,0.8830642700195312,392.0,88.0,89.0,391.0,0.6271042823791504
10,ResNet50V2,128,0.3,0.3,32,14,0.9989583492279053,0.9994786381721497,0.9984375238418579,0.9994791746139526,0.9989499449729919,0.9984847903251648,0.9979482293128967,0.999997615814209,1919.0,1.0,3.0,1917.0,81.16583299636841,0.8729166388511658,0.8731808662414551,0.875,0.8729166388511658,0.8740384578704834,0.8748655915260315,0.7479441165924072,0.9305121898651123,419.0,61.0,60.0,420.0,0.6260378360748291
11,ResNet50V2,128,0.3,0.3,32,7,0.979687511920929,0.9791666865348816,0.9791666865348816,0.9791666865348816,0.9791663885116577,0.9791982173919678,0.9583648443222046,0.9965885877609253,1880.0,40.0,40.0,1880.0,55.748374223709106,0.7354166507720947,0.7314049601554871,0.737500011920929,0.7291666865348816,0.7345832586288452,0.7350134253501892,0.46671760082244873,0.8193467855453491,350.0,130.0,126.0,354.0,0.6457931995391846
12,ResNet50V2,128,0.3,0.3,32,13,0.9984375238418579,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9981890916824341,0.9984207153320312,0.9963615536689758,0.9999643564224243,1916.0,4.0,3.0,1917.0,80.03616213798523,0.8291666507720947,0.8291666507720947,0.8291666507720947,0.8291666507720947,0.82916659116745,0.8291666507720947,0.6583333611488342,0.893224835395813,398.0,82.0,82.0,398.0,0.6508398056030273
13,ResNet50V2,128,0.3,0.3,32,6,0.9901041388511658,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9895749688148499,0.9896148443222046,0.9791819453239441,0.9990885257720947,1900.0,20.0,20.0,1900.0,50.56763458251953,0.8187500238418579,0.817427396774292,0.8208333253860474,0.8166666626930237,0.8191666007041931,0.8200269341468811,0.6375386714935303,0.8965321183204651,392.0,88.0,86.0,394.0,0.6496424674987793
