folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet101,128,0.3,0.3,32,7,0.7578125,0.7594142556190491,0.7562500238418579,0.7604166865348816,0.7578351497650146,0.7573502659797668,0.5168730020523071,0.8303583860397339,1460.0,460.0,468.0,1452.0,90.54923629760742,0.6583333611488342,0.6659038662910461,0.606249988079071,0.6958333253860474,0.629348635673523,0.6468854546546936,0.3019351661205292,0.705579400062561,334.0,146.0,189.0,291.0,1.4147841930389404
2,ResNet101,128,0.3,0.3,32,5,0.7979166507720947,0.8018917441368103,0.7947916388511658,0.8036458492279053,0.7982944250106812,0.7968031764030457,0.5986894965171814,0.8725616931915283,1543.0,377.0,394.0,1526.0,76.85547161102295,0.6270833611488342,0.6521739363670349,0.59375,0.6833333373069763,0.6185214519500732,0.6320984363555908,0.2778037488460541,0.6960395574569702,328.0,152.0,195.0,285.0,1.433750867843628
3,ResNet101,128,0.3,0.3,32,4,0.6661458611488342,0.6670135259628296,0.6677083373069763,0.6666666865348816,0.6673095226287842,0.6674652695655823,0.3345995843410492,0.7105886340141296,1280.0,640.0,638.0,1282.0,71.92373967170715,0.5145833492279053,0.5150905251502991,0.5333333611488342,0.49791666865348816,0.5295356512069702,0.5023809671401978,0.029818177223205566,0.6071462631225586,239.0,241.0,224.0,256.0,1.3998472690582275
4,ResNet101,128,0.3,0.3,32,8,0.8057291507720947,0.8035343289375305,0.8052083253860474,0.8031250238418579,0.8043879270553589,0.8048244714736938,0.6084207892417908,0.8882614970207214,1542.0,378.0,374.0,1546.0,99.73337411880493,0.6895833611488342,0.6612021923065186,0.7562500238418579,0.612500011920929,0.7090335488319397,0.7049221396446228,0.37089768052101135,0.7479731440544128,294.0,186.0,117.0,363.0,1.8178505897521973
5,ResNet101,128,0.3,0.3,32,9,0.823437511920929,0.8235602378845215,0.8192708492279053,0.8244791626930237,0.821407675743103,0.8203465938568115,0.6439486145973206,0.8982140421867371,1583.0,337.0,347.0,1573.0,107.25934338569641,0.7208333611488342,0.7029703259468079,0.7395833134651184,0.6875,0.7216354012489319,0.7235320806503296,0.427796870470047,0.8030685186386108,330.0,150.0,125.0,355.0,1.3638761043548584
6,ResNet101,128,0.3,0.3,32,11,0.8348958492279053,0.8357740640640259,0.8322916626930237,0.8364583253860474,0.8340368270874023,0.8330705165863037,0.6688950657844543,0.9152882099151611,1606.0,314.0,322.0,1598.0,119.88930606842041,0.668749988079071,0.6579999923706055,0.6854166388511658,0.643750011920929,0.6724727749824524,0.6695070266723633,0.3295617401599884,0.7417035698890686,309.0,171.0,151.0,329.0,1.433321237564087
7,ResNet101,128,0.3,0.3,32,24,0.9130208492279053,0.9111688137054443,0.9135416746139526,0.910937488079071,0.9123987555503845,0.913301408290863,0.8245705366134644,0.9704139828681946,1749.0,171.0,166.0,1754.0,212.07040429115295,0.7541666626930237,0.7552301287651062,0.7520833611488342,0.7562500238418579,0.7536705732345581,0.7530934810638428,0.5083679556846619,0.81313157081604,363.0,117.0,119.0,361.0,1.3731837272644043
8,ResNet101,128,0.3,0.3,32,0,0.5651041865348816,0.5955055952072144,0.5962499976158142,0.5562499761581421,0.5585470199584961,0.557923436164856,0.11655483394861221,0.6386557817459106,1428.0,972.0,969.0,1431.0,43.46034336090088,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4398014545440674
9,ResNet101,128,0.3,0.3,32,20,0.8848958611488342,0.8831775784492493,0.885937511920929,0.8828125,0.8846111297607422,0.88554847240448,0.768848180770874,0.9524729251861572,1695.0,225.0,219.0,1701.0,181.344722032547,0.762499988079071,0.7707423567771912,0.7354166507720947,0.78125,0.7520133256912231,0.7483294010162354,0.5175496339797974,0.8322938084602356,375.0,105.0,127.0,353.0,1.3951294422149658
10,ResNet101,128,0.3,0.3,32,13,0.8687499761581421,0.8697017431259155,0.8656250238418579,0.870312511920929,0.8674545884132385,0.8667250871658325,0.7360385060310364,0.9425314664840698,1671.0,249.0,258.0,1662.0,134.79245901107788,0.706250011920929,0.6921568512916565,0.7354166507720947,0.6729166507720947,0.715570330619812,0.7118101119995117,0.40888136625289917,0.7887043952941895,323.0,157.0,127.0,353.0,1.8537256717681885
12,ResNet101,128,0.3,0.3,32,1,0.6260416507720947,0.6268267035484314,0.6255208253860474,0.6276041865348816,0.6256895065307617,0.6269685626029968,0.2537452280521393,0.6644074320793152,1205.0,715.0,719.0,1201.0,51.45533537864685,0.5583333373069763,0.0,0.0,1.0,0.0,0.5,0.0,0.5822808146476746,480.0,0.0,480.0,0.0,1.758533000946045
