folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet101V2,128,0.3,0.3,32,15,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999871253967285,1918.0,2.0,2.0,1918.0,154.837655544281,0.831250011920929,0.8295218348503113,0.831250011920929,0.8291666507720947,0.8301526308059692,0.831419050693512,0.6604869365692139,0.8748611211776733,398.0,82.0,81.0,399.0,1.3216056823730469
2,ResNet101V2,128,0.3,0.3,32,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,164.51353788375854,0.8270833492279053,0.8288100361824036,0.8270833492279053,0.8291666507720947,0.8279761075973511,0.8273990154266357,0.6562734246253967,0.8926540613174438,398.0,82.0,83.0,397.0,1.324657917022705
3,ResNet101V2,128,0.3,0.3,32,7,0.9802083373069763,0.9786791205406189,0.9802083373069763,0.9786458611488342,0.9794854521751404,0.9801832437515259,0.9589491486549377,0.9979099035263062,1879.0,41.0,38.0,1882.0,100.03772592544556,0.7833333611488342,0.7833333611488342,0.7833333611488342,0.7833333611488342,0.7833333611488342,0.7833333611488342,0.5666666626930237,0.8474240303039551,376.0,104.0,104.0,376.0,1.319197177886963
4,ResNet101V2,128,0.3,0.3,32,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,139.20661067962646,0.8145833611488342,0.812889814376831,0.8145833611488342,0.8125,0.8139421939849854,0.8137769103050232,0.6270904541015625,0.87436842918396,390.0,90.0,89.0,391.0,1.327820062637329
5,ResNet101V2,128,0.3,0.3,32,9,0.9885416626930237,0.9875195026397705,0.989062488079071,0.987500011920929,0.9882928729057312,0.9890772700309753,0.9766008853912354,0.9980860948562622,1896.0,24.0,21.0,1899.0,112.31568503379822,0.8583333492279053,0.8565488457679749,0.8583333492279053,0.856249988079071,0.857660174369812,0.8575941324234009,0.7145925164222717,0.9214388728141785,411.0,69.0,68.0,412.0,1.327096700668335
6,ResNet101V2,128,0.3,0.3,32,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,139.27284336090088,0.8604166507720947,0.8583333492279053,0.8583333492279053,0.8583333492279053,0.8584269285202026,0.8581867218017578,0.7167155146598816,0.9017902612686157,412.0,68.0,68.0,412.0,1.37739896774292
7,ResNet101V2,128,0.3,0.3,32,12,0.9989583492279053,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984453916549683,0.9984365105628967,0.9968902468681335,0.9999805092811584,1917.0,3.0,3.0,1917.0,130.81129455566406,0.8187500238418579,0.818371593952179,0.8166666626930237,0.8187500238418579,0.8173885345458984,0.8173407912254333,0.6354725956916809,0.8918185234069824,393.0,87.0,88.0,392.0,1.298161506652832
8,ResNet101V2,128,0.3,0.3,32,11,0.987500011920929,0.9874869585037231,0.9864583611488342,0.987500011920929,0.9869624972343445,0.9865214228630066,0.9739893674850464,0.9992598295211792,1896.0,24.0,26.0,1894.0,124.4144937992096,0.8270833492279053,0.8267223238945007,0.824999988079071,0.8270833492279053,0.825925886631012,0.8252525329589844,0.6521087884902954,0.8955816030502319,397.0,83.0,84.0,396.0,1.2957935333251953
9,ResNet101V2,128,0.3,0.3,32,29,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997615814209,1919.0,1.0,1.0,1919.0,257.76783084869385,0.84375,0.8448637127876282,0.8395833373069763,0.8458333611488342,0.8420965075492859,0.8408460021018982,0.6854766607284546,0.8966665863990784,406.0,74.0,77.0,403.0,1.3142187595367432
10,ResNet101V2,128,0.3,0.3,32,15,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989582300186157,0.998974084854126,0.9979324340820312,0.9999978542327881,1918.0,2.0,2.0,1918.0,155.59526944160461,0.8333333134651184,0.8319501876831055,0.8354166746139526,0.831250011920929,0.8335896730422974,0.8349462747573853,0.6667155027389526,0.9051214456558228,399.0,81.0,79.0,401.0,1.3214099407196045
