folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,VGG19,128,0.3,0.3,32,0,0.5453125238418579,0.5386221408843994,0.5375000238418579,0.5494791865348816,0.5473003387451172,0.5470739006996155,0.09656040370464325,0.5395981073379517,1295.0,1105.0,1110.0,1290.0,30.7532856464386,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,0.5000927448272705
2,VGG19,128,0.3,0.3,32,9,0.8161458373069763,0.816475510597229,0.815625011920929,0.8166666626930237,0.8160267472267151,0.8158807754516602,0.6323207020759583,0.8961169123649597,1568.0,352.0,354.0,1566.0,75.1037073135376,0.6416666507720947,0.6282528042793274,0.7041666507720947,0.5833333134651184,0.6713478565216064,0.6405629515647888,0.2856164574623108,0.7031510472297668,280.0,200.0,142.0,338.0,0.7187399864196777
3,VGG19,128,0.3,0.3,32,2,0.6171875,0.6118279695510864,0.5927083492279053,0.6239583492279053,0.6011447310447693,0.6062372326850891,0.2170923352241516,0.6437143087387085,1198.0,722.0,782.0,1138.0,40.88176250457764,0.6000000238418579,0.6048564910888672,0.5708333253860474,0.6270833611488342,0.5863707065582275,0.5949298143386841,0.1983240693807602,0.6602126955986023,301.0,179.0,206.0,274.0,0.5004193782806396
4,VGG19,128,0.3,0.3,32,4,0.6625000238418579,0.6560041904449463,0.651562511920929,0.6583333611488342,0.653705894947052,0.6539538502693176,0.3102055788040161,0.707251787185669,1264.0,656.0,669.0,1251.0,50.67092204093933,0.6208333373069763,0.5896607637405396,0.7604166865348816,0.47083333134651184,0.6712547540664673,0.6261515021324158,0.23089292645454407,0.67536461353302,226.0,254.0,115.0,365.0,0.4991908073425293
5,VGG19,128,0.3,0.3,32,0,0.5442708134651184,0.5241868495941162,0.5237500071525574,0.5307291746139526,0.5282755494117737,0.5311697721481323,0.06091102585196495,0.5315602421760559,1259.0,1141.0,1143.0,1257.0,30.740861654281616,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.49501800537109375
6,VGG19,128,0.3,0.3,32,7,0.7708333134651184,0.7705943584442139,0.7697916626930237,0.7708333134651184,0.7702595591545105,0.7699548006057739,0.5407059192657471,0.8431169986724854,1480.0,440.0,442.0,1478.0,65.48700761795044,0.6604166626930237,0.6737089157104492,0.5979166626930237,0.7104166746139526,0.6252439022064209,0.6509842276573181,0.30867019295692444,0.716000497341156,341.0,139.0,193.0,287.0,0.49867796897888184
7,VGG19,128,0.3,0.3,32,2,0.6697916388511658,0.6678737998008728,0.6723958253860474,0.6656249761581421,0.670195996761322,0.6700097322463989,0.3381286561489105,0.7245385050773621,1278.0,642.0,629.0,1291.0,41.13245487213135,0.5249999761581421,0.5053078532218933,0.9916666746139526,0.02916666679084301,0.6696053743362427,0.3333333432674408,0.041193637996912,0.5852604508399963,14.0,466.0,4.0,476.0,0.49523496627807617
8,VGG19,128,0.3,0.3,32,3,0.6723958253860474,0.6725848317146301,0.6708333492279053,0.6734374761581421,0.6717045307159424,0.6716977953910828,0.34429752826690674,0.7281568050384521,1293.0,627.0,632.0,1288.0,45.53856921195984,0.5854166746139526,0.5465465188026428,0.7583333253860474,0.3708333373069763,0.6371498107910156,0.5757156014442444,0.12912896275520325,0.6134679317474365,178.0,302.0,116.0,364.0,0.8153061866760254
9,VGG19,128,0.3,0.3,32,4,0.6833333373069763,0.6825065016746521,0.6807291507720947,0.6833333373069763,0.6815916299819946,0.6816074252128601,0.36408665776252747,0.7340679168701172,1312.0,608.0,613.0,1307.0,50.56966018676758,0.6395833492279053,0.6395833492279053,0.6395833492279053,0.6395833492279053,0.6395832896232605,0.6395833492279053,0.27916666865348816,0.6763736605644226,307.0,173.0,173.0,307.0,0.49942970275878906
10,VGG19,128,0.3,0.3,32,3,0.6645833253860474,0.6640461087226868,0.6598958373069763,0.6661458611488342,0.6618769764900208,0.6621730923652649,0.32614046335220337,0.7145708203315735,1279.0,641.0,653.0,1267.0,45.7036817073822,0.5729166865348816,0.5664206743240356,0.6395833492279053,0.5104166865348816,0.608747124671936,0.5606499910354614,0.14630867540836334,0.6269705295562744,245.0,235.0,173.0,307.0,0.49744486808776855
12,VGG19,128,0.3,0.3,32,0,0.49687498807907104,0.5040860176086426,0.4883333444595337,0.5244791507720947,0.493940144777298,0.5035231113433838,0.010156369768083096,0.4961165189743042,1247.0,1153.0,1228.0,1172.0,30.909891605377197,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.45277127623558044,240.0,240.0,240.0,240.0,0.49813055992126465
13,VGG19,128,0.3,0.3,32,5,0.7760416865348816,0.7760416865348816,0.7760416865348816,0.7760416865348816,0.7760868668556213,0.7759621739387512,0.5521016716957092,0.8596141338348389,1490.0,430.0,430.0,1490.0,55.35757875442505,0.5020833611488342,0.5051546096801758,0.5104166865348816,0.5,0.5100105404853821,0.5,0.010026955977082253,0.6168684959411621,240.0,240.0,235.0,245.0,0.4937744140625
14,VGG19,128,0.3,0.3,32,7,0.6348958611488342,0.635367751121521,0.6343749761581421,0.635937511920929,0.6348461508750916,0.6349905133247375,0.2703341245651245,0.6818021535873413,1221.0,699.0,702.0,1218.0,65.61298036575317,0.6083333492279053,0.7317073345184326,0.0625,0.9770833253860474,0.11138403415679932,0.5105724930763245,0.08735932409763336,0.6606488823890686,469.0,11.0,450.0,30.0,0.4959385395050049
15,VGG19,128,0.3,0.3,32,2,0.6380208134651184,0.6356508135795593,0.6333333253860474,0.6369791626930237,0.634233295917511,0.6350250244140625,0.2706923484802246,0.6733263731002808,1223.0,697.0,704.0,1216.0,40.72782921791077,0.59375,0.6702127456665039,0.13124999403953552,0.9354166388511658,0.2118159979581833,0.5194092988967896,0.10047672688961029,0.6315733790397644,449.0,31.0,417.0,63.0,0.5193126201629639
16,VGG19,128,0.3,0.3,32,0,0.5598958134651184,0.5425576567649841,0.5391666889190674,0.5567708611488342,0.5507319569587708,0.552226185798645,0.10607683658599854,0.5569680333137512,1309.0,1091.0,1106.0,1294.0,30.808733701705933,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.49765849113464355
17,VGG19,128,0.3,0.3,32,0,0.581250011920929,0.5525437593460083,0.5520833134651184,0.5661458373069763,0.5647522211074829,0.5656067132949829,0.13186049461364746,0.5585013628005981,1327.0,1073.0,1075.0,1325.0,31.106695652008057,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.7933671474456787
18,VGG19,128,0.3,0.3,32,0,0.528124988079071,0.5155462026596069,0.5112500190734863,0.5244791507720947,0.5155695676803589,0.5191740393638611,0.03881913051009178,0.5106582045555115,1247.0,1153.0,1173.0,1227.0,30.989025592803955,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,0.5016653537750244
19,VGG19,128,0.3,0.3,32,4,0.5057291388511658,0.5015560388565063,0.5036458373069763,0.49947917461395264,0.5018550753593445,0.5016650557518005,0.003059197450056672,0.5027612447738647,959.0,961.0,953.0,967.0,50.538429975509644,0.5958333611488342,0.5952380895614624,0.625,0.574999988079071,0.6092827320098877,0.606109619140625,0.2004060298204422,0.6257205009460449,276.0,204.0,180.0,300.0,0.4949612617492676
20,VGG19,128,0.3,0.3,32,4,0.668749988079071,0.6689153909683228,0.6713541746139526,0.6677083373069763,0.6700074076652527,0.670411229133606,0.33910349011421204,0.7294988036155701,1282.0,638.0,631.0,1289.0,50.753146171569824,0.5979166626930237,0.5690439939498901,0.78125,0.40833333134651184,0.6689739227294922,0.5623328685760498,0.1725395768880844,0.6503016352653503,196.0,284.0,105.0,375.0,0.49588704109191895
