folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet50V2,128,0.3,0.3,32,5,0.9729166626930237,0.9723958373069763,0.9723958373069763,0.9723958373069763,0.9723953008651733,0.9724264144897461,0.9448221921920776,0.9961760640144348,1867.0,53.0,53.0,1867.0,45.35611534118652,0.7666666507720947,0.7684210538864136,0.7604166865348816,0.7708333134651184,0.76412034034729,0.7634470462799072,0.5313202142715454,0.8404947519302368,370.0,110.0,115.0,365.0,0.6266915798187256
2,ResNet50V2,128,0.3,0.3,32,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,80.99688124656677,0.8083333373069763,0.8079332113265991,0.8062499761581421,0.8083333373069763,0.8069774508476257,0.806881308555603,0.6145965456962585,0.8694639801979065,388.0,92.0,93.0,387.0,0.6267142295837402
3,ResNet50V2,128,0.3,0.3,32,8,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9895910620689392,0.9895980954170227,0.9791976809501648,0.9986801147460938,1900.0,20.0,20.0,1900.0,56.859737157821655,0.7541666626930237,0.752598762512207,0.7541666626930237,0.7520833611488342,0.7532370686531067,0.7539650797843933,0.506275475025177,0.819090723991394,361.0,119.0,118.0,362.0,0.6106925010681152
4,ResNet50V2,128,0.3,0.3,32,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,104.16650724411011,0.7875000238418579,0.7863070368766785,0.7895833253860474,0.7854166626930237,0.7880127429962158,0.788575291633606,0.5750325322151184,0.8541362285614014,377.0,103.0,101.0,379.0,0.6286852359771729
5,ResNet50V2,128,0.3,0.3,32,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,1920.0,0.0,0.0,1920.0,99.40182328224182,0.8291666507720947,0.8291666507720947,0.8291666507720947,0.8291666507720947,0.82916659116745,0.8291666507720947,0.6583333611488342,0.8968554735183716,398.0,82.0,82.0,398.0,0.624976634979248
6,ResNet50V2,128,0.3,0.3,32,15,1.0,1.0,0.9994791746139526,1.0,0.9997354745864868,0.9994949102401733,0.999487042427063,0.9999999403953552,1920.0,0.0,1.0,1919.0,84.4508810043335,0.8479166626930237,0.8482328653335571,0.8500000238418579,0.8479166626930237,0.8491025567054749,0.8497312068939209,0.6979400515556335,0.9032052159309387,407.0,73.0,72.0,408.0,0.9914536476135254
7,ResNet50V2,128,0.3,0.3,32,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,103.19568300247192,0.8270833492279053,0.8267223238945007,0.824999988079071,0.8270833492279053,0.8258230686187744,0.8254928588867188,0.6521535515785217,0.8884764909744263,397.0,83.0,84.0,396.0,0.6258230209350586
8,ResNet50V2,128,0.3,0.3,32,7,0.9750000238418579,0.975039005279541,0.9765625,0.9750000238418579,0.9757916331291199,0.9766225814819336,0.951644778251648,0.9979037642478943,1872.0,48.0,45.0,1875.0,54.018370389938354,0.7749999761581421,0.7735849022865295,0.768750011920929,0.7749999761581421,0.7704513669013977,0.7715241312980652,0.5437571406364441,0.832957923412323,372.0,108.0,111.0,369.0,0.863271951675415
9,ResNet50V2,128,0.3,0.3,32,7,0.9802083373069763,0.9807090759277344,0.979687511920929,0.9807291626930237,0.9801835417747498,0.9797505736351013,0.9604313969612122,0.997970461845398,1883.0,37.0,39.0,1881.0,53.01637649536133,0.7895833253860474,0.7895833253860474,0.7895833253860474,0.7895833253860474,0.7893081307411194,0.7901107668876648,0.5791727900505066,0.8437500596046448,379.0,101.0,101.0,379.0,0.6152417659759521
10,ResNet50V2,128,0.3,0.3,32,17,0.9994791746139526,1.0,0.9994791746139526,1.0,0.9997354745864868,0.9994949102401733,0.999487042427063,0.9999997019767761,1920.0,0.0,1.0,1919.0,93.15957236289978,0.8395833373069763,0.837837815284729,0.8395833373069763,0.8374999761581421,0.8388404846191406,0.8390213251113892,0.6771392822265625,0.8828254342079163,402.0,78.0,77.0,403.0,0.8749985694885254
11,ResNet50V2,128,0.3,0.3,32,14,0.9989583492279053,0.99843829870224,0.9989583492279053,0.9984375238418579,0.9987019300460815,0.9989583492279053,0.9974037408828735,0.999994158744812,1917.0,3.0,2.0,1918.0,82.47351861000061,0.762499988079071,0.762499988079071,0.762499988079071,0.762499988079071,0.762591540813446,0.7623452544212341,0.5250406861305237,0.8182334899902344,366.0,114.0,114.0,366.0,1.0699191093444824
12,ResNet50V2,128,0.3,0.3,32,8,0.984375,0.9874542355537415,0.9838541746139526,0.987500011920929,0.9855736494064331,0.9841224551200867,0.9714205265045166,0.9989331960678101,1896.0,24.0,31.0,1889.0,57.97864317893982,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.8208332657814026,0.8208333253860474,0.6416666507720947,0.8790060877799988,394.0,86.0,86.0,394.0,0.6449868679046631
13,ResNet50V2,128,0.3,0.3,32,12,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999857544898987,1917.0,3.0,3.0,1917.0,74.93246650695801,0.8333333134651184,0.8347280621528625,0.831250011920929,0.8354166746139526,0.8325726985931396,0.8327652215957642,0.6666849851608276,0.8945506811141968,401.0,79.0,81.0,399.0,0.6417970657348633
14,ResNet50V2,128,0.3,0.3,32,14,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9999379515647888,1916.0,4.0,4.0,1916.0,81.93776082992554,0.793749988079071,0.793749988079071,0.793749988079071,0.793749988079071,0.7937499284744263,0.793749988079071,0.5874999761581421,0.8702257871627808,381.0,99.0,99.0,381.0,0.6469147205352783
15,ResNet50V2,128,0.3,0.3,32,6,0.971875011920929,0.9718603491783142,0.9713541865348816,0.971875011920929,0.9716334939002991,0.9713805317878723,0.9432965517044067,0.9960817694664001,1866.0,54.0,55.0,1865.0,50.99578809738159,0.7770833373069763,0.7791666388511658,0.7791666388511658,0.7791666388511658,0.779193103313446,0.7791422605514526,0.5583740472793579,0.867725670337677,374.0,106.0,106.0,374.0,0.6454718112945557
16,ResNet50V2,128,0.3,0.3,32,15,0.9979166388511658,0.9973971843719482,0.9979166388511658,0.9973958134651184,0.9976602792739868,0.9979166388511658,0.9953203797340393,0.9999854564666748,1915.0,5.0,4.0,1916.0,86.599356174469,0.8354166746139526,0.8350730538368225,0.8333333134651184,0.8354166746139526,0.8341599702835083,0.8337752819061279,0.6687692999839783,0.8918208479881287,401.0,79.0,80.0,400.0,0.6392498016357422
17,ResNet50V2,128,0.3,0.3,32,15,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9974117279052734,0.9973780512809753,0.9948064088821411,0.9999483227729797,1915.0,5.0,5.0,1915.0,85.48335242271423,0.7854166626930237,0.7866109013557434,0.7833333611488342,0.7875000238418579,0.7850528955459595,0.7840909361839294,0.5708760619163513,0.8185872435569763,378.0,102.0,104.0,376.0,0.6507096290588379
18,ResNet50V2,128,0.3,0.3,32,16,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.999987781047821,1916.0,4.0,4.0,1916.0,90.36991286277771,0.8583333492279053,0.8583333492279053,0.8583333492279053,0.8583333492279053,0.8583332896232605,0.8583333492279053,0.7166666388511658,0.9081640243530273,412.0,68.0,68.0,412.0,0.6421539783477783
19,ResNet50V2,128,0.3,0.3,32,8,0.9958333373069763,0.9953173995018005,0.9963541626930237,0.995312511920929,0.9958493709564209,0.996337354183197,0.9916819334030151,0.9998770356178284,1911.0,9.0,7.0,1913.0,58.05237317085266,0.8270833492279053,0.82536381483078,0.8270833492279053,0.824999988079071,0.8262500166893005,0.8266801238059998,0.6521026492118835,0.8987196087837219,396.0,84.0,83.0,397.0,0.6535661220550537
20,ResNet50V2,128,0.3,0.3,32,6,0.964062511920929,0.9649764895439148,0.9614583253860474,0.9651041626930237,0.9631670713424683,0.9618114829063416,0.9267002940177917,0.9941238164901733,1853.0,67.0,74.0,1846.0,50.443631172180176,0.8062499761581421,0.8057851195335388,0.8125,0.8041666746139526,0.8090024590492249,0.8112768530845642,0.6168032884597778,0.8746418952941895,386.0,94.0,90.0,390.0,0.641944169998169
