folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet50V2,128,0.3,0.3,32,17,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999975562095642,1918.0,2.0,2.0,1918.0,93.5478208065033,0.7979166507720947,0.7962577939033508,0.7979166507720947,0.7958333492279053,0.7969871759414673,0.7977150678634644,0.5937754511833191,0.8597504496574402,382.0,98.0,97.0,383.0,0.6115164756774902
2,ResNet50V2,128,0.3,0.3,32,5,0.9609375,0.9584847092628479,0.9619791507720947,0.9583333134651184,0.9601966142654419,0.962047815322876,0.9204660654067993,0.9933135509490967,1840.0,80.0,73.0,1847.0,45.125030517578125,0.7666666507720947,0.7671517729759216,0.768750011920929,0.7666666507720947,0.7678983211517334,0.7684038281440735,0.535493016242981,0.8465668559074402,368.0,112.0,111.0,369.0,0.6263830661773682
3,ResNet50V2,128,0.3,0.3,32,10,0.996874988079071,0.9953222274780273,0.9973958134651184,0.995312511920929,0.9963781833648682,0.9973790645599365,0.9927393794059753,0.9999285340309143,1911.0,9.0,5.0,1915.0,65.22306275367737,0.7479166388511658,0.7479166388511658,0.7479166388511658,0.7479166388511658,0.747916579246521,0.7479166388511658,0.4958333373069763,0.7896722555160522,359.0,121.0,121.0,359.0,0.6251585483551025
4,ResNet50V2,128,0.3,0.3,32,8,0.9755208492279053,0.9725388884544373,0.9776041507720947,0.9723958373069763,0.9750794768333435,0.9775516390800476,0.9501064419746399,0.9954944849014282,1867.0,53.0,43.0,1877.0,57.48084902763367,0.7604166865348816,0.7620041966438293,0.7604166865348816,0.762499988079071,0.7613756060600281,0.760606050491333,0.5229441523551941,0.8197200298309326,366.0,114.0,115.0,365.0,0.6292085647583008
5,ResNet50V2,128,0.3,0.3,32,15,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.999992847442627,1918.0,2.0,2.0,1918.0,82.71397304534912,0.7958333492279053,0.7987421154975891,0.793749988079071,0.800000011920929,0.7962631583213806,0.7950126528739929,0.5938100218772888,0.8753277659416199,384.0,96.0,99.0,381.0,0.6121230125427246
6,ResNet50V2,128,0.3,0.3,32,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,112.39049410820007,0.8229166865348816,0.8215767741203308,0.824999988079071,0.8208333253860474,0.8239777088165283,0.8228588104248047,0.6459065675735474,0.8735199570655823,394.0,86.0,84.0,396.0,0.6250007152557373
7,ResNet50V2,128,0.3,0.3,32,9,0.9942708611488342,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.994791567325592,0.9948074221611023,0.9895991086959839,0.999880850315094,1910.0,10.0,10.0,1910.0,61.74815630912781,0.7916666865348816,0.7908902764320374,0.7958333492279053,0.7895833253860474,0.793429434299469,0.7944220900535583,0.5854685306549072,0.8544987440109253,379.0,101.0,98.0,382.0,0.6261169910430908
8,ResNet50V2,128,0.3,0.3,32,3,0.9151041507720947,0.9146721959114075,0.9156249761581421,0.9145833253860474,0.91508549451828,0.9159268140792847,0.8305088877677917,0.9709978103637695,1756.0,164.0,162.0,1758.0,37.87532329559326,0.7479166388511658,0.7510460019111633,0.7479166388511658,0.7520833611488342,0.7494047284126282,0.7491161823272705,0.5000284910202026,0.8010677099227905,361.0,119.0,121.0,359.0,0.8306150436401367
9,ResNet50V2,128,0.3,0.3,32,20,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999990463256836,1919.0,1.0,1.0,1919.0,104.42568969726562,0.793749988079071,0.7941787838935852,0.7958333492279053,0.793749988079071,0.7951921820640564,0.7950268983840942,0.5895904302597046,0.8549327254295349,381.0,99.0,98.0,382.0,0.6249969005584717
10,ResNet50V2,128,0.3,0.3,32,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,1920.0,0.0,0.0,1920.0,87.2960000038147,0.8166666626930237,0.8162839412689209,0.8145833611488342,0.8166666626930237,0.8154761791229248,0.8148990273475647,0.6312733888626099,0.8931728005409241,392.0,88.0,89.0,391.0,0.6123666763305664
11,ResNet50V2,128,0.3,0.3,32,8,0.995312511920929,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9947911500930786,0.9948222041130066,0.9896138310432434,0.9994804859161377,1910.0,10.0,10.0,1910.0,58.409085273742676,0.7250000238418579,0.7255717515945435,0.7270833253860474,0.7250000238418579,0.7262024283409119,0.7268182039260864,0.45217207074165344,0.7976367473602295,348.0,132.0,131.0,349.0,0.6549396514892578
12,ResNet50V2,128,0.3,0.3,32,11,0.9947916865348816,0.994273841381073,0.9947916865348816,0.9942708611488342,0.9945431351661682,0.9947906732559204,0.9890856146812439,0.9998688101768494,1909.0,11.0,10.0,1910.0,70.86529684066772,0.8041666746139526,0.8037578463554382,0.8020833134651184,0.8041666746139526,0.8028438687324524,0.8026515245437622,0.6062652468681335,0.8888498544692993,386.0,94.0,95.0,385.0,0.6432263851165771
13,ResNet50V2,128,0.3,0.3,32,6,0.9802083373069763,0.9812304377555847,0.9802083373069763,0.981249988079071,0.9806956052780151,0.9803326725959778,0.9615194797515869,0.9961864352226257,1884.0,36.0,38.0,1882.0,50.78221559524536,0.8041666746139526,0.8058454990386963,0.8041666746139526,0.8062499761581421,0.8048279881477356,0.8049242496490479,0.6104258298873901,0.8614518642425537,387.0,93.0,94.0,386.0,0.6446857452392578
14,ResNet50V2,128,0.3,0.3,32,9,0.9864583611488342,0.9874804615974426,0.9859374761581421,0.987500011920929,0.9866815805435181,0.9860321879386902,0.9734596014022827,0.9977682828903198,1896.0,24.0,27.0,1893.0,62.254101276397705,0.8104166388511658,0.8087317943572998,0.8104166388511658,0.8083333373069763,0.8096473813056946,0.8098790645599365,0.6187652349472046,0.8729230761528015,388.0,92.0,91.0,389.0,0.6456823348999023
15,ResNet50V2,128,0.3,0.3,32,14,0.9994791746139526,1.0,0.9994791746139526,1.0,0.9997354745864868,0.9994949102401733,0.999487042427063,0.9999997615814209,1920.0,0.0,1.0,1919.0,82.29164409637451,0.7562500238418579,0.7505154609680176,0.7583333253860474,0.7479166388511658,0.7543268799781799,0.7559812068939209,0.506336510181427,0.8153298497200012,359.0,121.0,116.0,364.0,0.6480052471160889
16,ResNet50V2,128,0.3,0.3,32,18,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999952912330627,1919.0,1.0,1.0,1919.0,97.66053986549377,0.7895833253860474,0.7895833253860474,0.7895833253860474,0.7895833253860474,0.7895832657814026,0.7895833253860474,0.5791666507720947,0.851951003074646,379.0,101.0,101.0,379.0,0.6432299613952637
17,ResNet50V2,128,0.3,0.3,32,9,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9927083253860474,0.9999721646308899,1913.0,7.0,7.0,1913.0,62.36209416389465,0.7604166865348816,0.7599164843559265,0.7583333253860474,0.7604166865348816,0.7591269016265869,0.758838415145874,0.5187672972679138,0.8193814754486084,365.0,115.0,116.0,364.0,0.6542646884918213
18,ResNet50V2,128,0.3,0.3,32,13,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999977946281433,1919.0,1.0,1.0,1919.0,79.12781810760498,0.8208333253860474,0.8191268444061279,0.8208333253860474,0.8187500238418579,0.8201602101325989,0.8200940489768982,0.6395924687385559,0.8904471397399902,393.0,87.0,86.0,394.0,0.6452021598815918
19,ResNet50V2,128,0.3,0.3,32,21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,110.07836961746216,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.8205631375312805,0.8213812112808228,0.641693115234375,0.8968706130981445,394.0,86.0,86.0,394.0,0.6455919742584229
20,ResNet50V2,128,0.3,0.3,32,5,0.9776041507720947,0.9786347150802612,0.9781249761581421,0.9786458611488342,0.9783722162246704,0.9781860113143921,0.9568077325820923,0.9965885877609253,1879.0,41.0,42.0,1878.0,47.358036518096924,0.7833333611488342,0.784518837928772,0.78125,0.7854166626930237,0.7828372716903687,0.7822601199150085,0.5667012333869934,0.874290406703949,377.0,103.0,105.0,375.0,0.6449072360992432
21,ResNet50V2,128,0.3,0.3,32,6,0.971875011920929,0.9728175401687622,0.9692708253860474,0.9729166626930237,0.9709233641624451,0.9696773886680603,0.9422630667686462,0.9956376552581787,1868.0,52.0,59.0,1861.0,50.14053297042847,0.8187500238418579,0.8136646151542664,0.8187500238418579,0.8125,0.8162752389907837,0.8175134658813477,0.6313428282737732,0.8948373198509216,390.0,90.0,87.0,393.0,0.6278269290924072
22,ResNet50V2,128,0.3,0.3,32,5,0.9697916507720947,0.9702815413475037,0.9692708253860474,0.9703124761581421,0.9698130488395691,0.9693069458007812,0.9396687746047974,0.9960834980010986,1863.0,57.0,59.0,1861.0,45.472981452941895,0.78125,0.780793309211731,0.7791666388511658,0.78125,0.7800264358520508,0.7795454859733582,0.5604380369186401,0.8617491126060486,375.0,105.0,106.0,374.0,0.6230940818786621
23,ResNet50V2,128,0.3,0.3,32,6,0.9942708611488342,0.9937467575073242,0.9932291507720947,0.9937499761581421,0.9934849143028259,0.9932754635810852,0.9870175719261169,0.999732494354248,1908.0,12.0,13.0,1907.0,49.05467200279236,0.800000011920929,0.7946057915687561,0.7979166507720947,0.793749988079071,0.7963725328445435,0.7968842387199402,0.5917398929595947,0.8771896362304688,381.0,99.0,97.0,383.0,0.6310250759124756
24,ResNet50V2,128,0.3,0.3,32,15,0.9994791746139526,0.9994794130325317,1.0,0.9994791746139526,0.9997435808181763,1.0,0.999487042427063,0.9999997019767761,1919.0,1.0,0.0,1920.0,83.26747989654541,0.800000011920929,0.8021052479743958,0.793749988079071,0.8041666746139526,0.7977843880653381,0.7961490154266357,0.5980072617530823,0.8750932812690735,386.0,94.0,99.0,381.0,0.6330671310424805
25,ResNet50V2,128,0.3,0.3,32,10,0.9942708611488342,0.9937499761581421,0.9937499761581421,0.9937499761581421,0.9937577843666077,0.9937647581100464,0.9875310063362122,0.9997598528862,1908.0,12.0,12.0,1908.0,65.87630534172058,0.831250011920929,0.831250011920929,0.831250011920929,0.831250011920929,0.831250011920929,0.831250011920929,0.6625000238418579,0.8923611640930176,399.0,81.0,81.0,399.0,0.6311547756195068
26,ResNet50V2,128,0.3,0.3,32,7,0.9765625,0.975013017654419,0.9755208492279053,0.9750000238418579,0.9752870798110962,0.9755462408065796,0.9506029486656189,0.9975553154945374,1872.0,48.0,47.0,1873.0,52.97428226470947,0.762499988079071,0.7609147429466248,0.762499988079071,0.7604166865348816,0.7616345882415771,0.7621639966964722,0.5229380130767822,0.8123437762260437,365.0,115.0,114.0,366.0,0.6262362003326416
27,ResNet50V2,128,0.3,0.3,32,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,112.7514271736145,0.8125,0.802874743938446,0.8145833611488342,0.800000011920929,0.8085829019546509,0.8121370673179626,0.6147657632827759,0.8672612309455872,384.0,96.0,89.0,391.0,0.6247327327728271
28,ResNet50V2,128,0.3,0.3,32,5,0.9703124761581421,0.9708181619644165,0.9703124761581421,0.9708333611488342,0.9705328345298767,0.9704605937004089,0.9412219524383545,0.9951945543289185,1864.0,56.0,57.0,1863.0,45.50431513786316,0.8020833134651184,0.8024948239326477,0.8041666746139526,0.8020833134651184,0.8033653497695923,0.8036962747573853,0.6062672734260559,0.8697546720504761,385.0,95.0,94.0,386.0,0.6299421787261963
29,ResNet50V2,128,0.3,0.3,32,11,0.984375,0.9833593368530273,0.9848958253860474,0.9833333492279053,0.9841342568397522,0.9848937392234802,0.9682670831680298,0.9987955093383789,1888.0,32.0,29.0,1891.0,69.73828148841858,0.8083333373069763,0.8087317943572998,0.8104166388511658,0.8083333373069763,0.8098681569099426,0.8094595670700073,0.6188018918037415,0.8819443583488464,388.0,92.0,91.0,389.0,0.6245615482330322
30,ResNet50V2,128,0.3,0.3,32,13,0.9979166388511658,0.9979155659675598,0.9973958134651184,0.9979166388511658,0.9976521134376526,0.9974116086959839,0.9953203797340393,0.9999914169311523,1916.0,4.0,5.0,1915.0,76.94881105422974,0.8354166746139526,0.8347280621528625,0.831250011920929,0.8354166746139526,0.8328703045845032,0.8321970105171204,0.6667032837867737,0.8991775512695312,401.0,79.0,81.0,399.0,0.6280124187469482
