folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet152,128,0.3,0.3,32,4,0.7026041746139526,0.6973958611488342,0.6973958611488342,0.6973958611488342,0.697159469127655,0.6978983283042908,0.39513763785362244,0.7591460347175598,1339.0,581.0,581.0,1339.0,121.25875449180603,0.550000011920929,0.5517928004264832,0.5770833492279053,0.53125,0.5707470774650574,0.5407412648200989,0.10699429363012314,0.6358376741409302,255.0,225.0,203.0,277.0,3.084909677505493
2,ResNet152,128,0.3,0.3,32,4,0.6489583253860474,0.644260585308075,0.6489583253860474,0.6416666507720947,0.6464408040046692,0.6466745734214783,0.2909613251686096,0.6847249269485474,1232.0,688.0,674.0,1246.0,130.53104710578918,0.581250011920929,0.5665528774261475,0.6916666626930237,0.47083333134651184,0.6210151314735413,0.6112284064292908,0.168946772813797,0.6261870861053467,226.0,254.0,148.0,332.0,2.9718220233917236
3,ResNet152,128,0.3,0.3,32,9,0.6192708611488342,0.6182291507720947,0.6182291507720947,0.6182291507720947,0.6182300448417664,0.6182163953781128,0.23647871613502502,0.6674398183822632,1187.0,733.0,733.0,1187.0,175.51048398017883,0.6333333253860474,0.6349557638168335,0.5979166626930237,0.65625,0.6133882403373718,0.623561441898346,0.25426116585731506,0.6592231392860413,315.0,165.0,193.0,287.0,2.8294503688812256
4,ResNet152,128,0.3,0.3,32,7,0.7864583134651184,0.7867914438247681,0.7880208492279053,0.7864583134651184,0.7875379920005798,0.7875529527664185,0.5746725797653198,0.8673179745674133,1510.0,410.0,407.0,1513.0,148.8316526412964,0.6458333134651184,0.6149532794952393,0.6854166388511658,0.5708333253860474,0.6481350660324097,0.6449519395828247,0.25840577483177185,0.6910372972488403,274.0,206.0,151.0,329.0,2.820610761642456
5,ResNet152,128,0.3,0.3,32,4,0.6927083134651184,0.6862845420837402,0.698437511920929,0.6807291507720947,0.6922853589057922,0.6931874752044678,0.3796711266040802,0.7568119764328003,1307.0,613.0,579.0,1341.0,118.05771994590759,0.5062500238418579,0.5051760077476501,0.5083333253860474,0.5020833611488342,0.5080534815788269,0.5020833611488342,0.010149383917450905,0.6334310173988342,241.0,239.0,236.0,244.0,2.8148326873779297
6,ResNet152,128,0.3,0.3,32,11,0.807812511920929,0.807492196559906,0.8083333373069763,0.8072916865348816,0.8079500794410706,0.8080863952636719,0.6156708002090454,0.8793302178382874,1550.0,370.0,368.0,1552.0,199.0448603630066,0.6458333134651184,0.6345776319503784,0.6729166507720947,0.612500011920929,0.6548967957496643,0.6477600336074829,0.28586912155151367,0.6874521970748901,294.0,186.0,157.0,323.0,2.823139190673828
7,ResNet152,128,0.3,0.3,32,19,0.796875,0.7965660691261292,0.7973958253860474,0.7963541746139526,0.796985387802124,0.7972857356071472,0.5939145684242249,0.8791168332099915,1529.0,391.0,389.0,1531.0,288.12558007240295,0.6770833134651184,0.6742738485336304,0.6770833134651184,0.6729166507720947,0.6758012175559998,0.6754704117774963,0.35001423954963684,0.7252386212348938,323.0,157.0,155.0,325.0,2.8834335803985596
8,ResNet152,128,0.3,0.3,32,5,0.7250000238418579,0.7247801423072815,0.729687511920929,0.7229166626930237,0.7271099090576172,0.728168785572052,0.4528465270996094,0.8005068898200989,1388.0,532.0,519.0,1401.0,127.12586760520935,0.5833333134651184,0.5833333134651184,0.5104166865348816,0.6354166865348816,0.5374943017959595,0.5720412731170654,0.1439560353755951,0.6076106429100037,305.0,175.0,235.0,245.0,2.990307569503784
9,ResNet152,128,0.3,0.3,32,3,0.6619791388511658,0.65770423412323,0.6625000238418579,0.6552083492279053,0.6602336168289185,0.6596996784210205,0.3179176151752472,0.7073050141334534,1258.0,662.0,648.0,1272.0,111.45966792106628,0.5645833611488342,0.576606273651123,0.7291666865348816,0.4645833373069763,0.6542599201202393,0.5806933045387268,0.18636442720890045,0.6281336545944214,223.0,257.0,130.0,350.0,3.134361505508423
1,ResNet152,128,0.3,0.3,32,5,0.7322916388511658,0.7315680384635925,0.7338541746139526,0.7307291626930237,0.7328445315361023,0.7328099012374878,0.46475905179977417,0.8065139055252075,1403.0,517.0,511.0,1409.0,142.9901077747345,0.53125,0.5277207493782043,0.5354166626930237,0.5208333134651184,0.5335575342178345,0.5238897800445557,0.05597684904932976,0.6416189074516296,250.0,230.0,223.0,257.0,1.9367945194244385
