folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,VGG19,128,0.3,0.3,32,11,0.7651041746139526,0.7651041746139526,0.7651041746139526,0.7651041746139526,0.7650861740112305,0.7651463747024536,0.5302180051803589,0.8474597334861755,1469.0,451.0,451.0,1469.0,84.36061668395996,0.6729166507720947,0.6460674405097961,0.71875,0.606249988079071,0.6799231171607971,0.6845515966415405,0.32753273844718933,0.7109287977218628,291.0,189.0,135.0,345.0,0.4937107563018799
2,VGG19,128,0.3,0.3,32,1,0.6541666388511658,0.6457468867301941,0.6484375,0.6442708373069763,0.6470346450805664,0.6470430493354797,0.29305097460746765,0.6896471381187439,1237.0,683.0,675.0,1245.0,35.658843755722046,0.5854166746139526,0.6153846383094788,0.38333332538604736,0.7604166865348816,0.473486065864563,0.5488125085830688,0.16072110831737518,0.6266406178474426,365.0,115.0,296.0,184.0,0.49318623542785645
3,VGG19,128,0.3,0.3,32,0,0.59375,0.5747998356819153,0.5683333277702332,0.5921875238418579,0.5825163722038269,0.5846888422966003,0.17192646861076355,0.5855929255485535,1391.0,1009.0,1036.0,1364.0,30.75289511680603,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4932694435119629
4,VGG19,128,0.3,0.3,32,4,0.6447916626930237,0.6402280926704407,0.6432291865348816,0.6385416388511658,0.6415723562240601,0.6418619155883789,0.2819036543369293,0.7013362050056458,1226.0,694.0,685.0,1235.0,50.48095989227295,0.6458333134651184,0.6490066051483154,0.612500011920929,0.668749988079071,0.628805935382843,0.6353691816329956,0.28157928586006165,0.6866406798362732,321.0,159.0,186.0,294.0,0.49447178840637207
5,VGG19,128,0.3,0.3,32,5,0.6630208492279053,0.6645833253860474,0.6645833253860474,0.6645833253860474,0.6645867824554443,0.6645652651786804,0.32924768328666687,0.7237516045570374,1276.0,644.0,644.0,1276.0,55.17186164855957,0.5979166626930237,0.6126126050949097,0.5666666626930237,0.6416666507720947,0.5836503505706787,0.6050273776054382,0.20829647779464722,0.6167881488800049,308.0,172.0,208.0,272.0,0.4911503791809082
6,VGG19,128,0.3,0.3,32,2,0.6385416388511658,0.6335241794586182,0.6338541507720947,0.6333333253860474,0.6334645748138428,0.6339970231056213,0.2673538327217102,0.6881917119026184,1216.0,704.0,703.0,1217.0,40.68716859817505,0.5604166388511658,0.5762332081794739,0.5354166626930237,0.606249988079071,0.5487540364265442,0.5742242336273193,0.14036469161510468,0.6392165422439575,291.0,189.0,223.0,257.0,0.49405574798583984
7,VGG19,128,0.3,0.3,32,0,0.5348958373069763,0.5298013091087341,0.5333333611488342,0.5249999761581421,0.5297945141792297,0.5303313136100769,0.05899616703391075,0.5416774749755859,1264.0,1136.0,1120.0,1280.0,30.8904025554657,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4930133819580078
8,VGG19,128,0.3,0.3,32,2,0.6468750238418579,0.6402726769447327,0.635937511920929,0.6427083611488342,0.6378059387207031,0.6388245820999146,0.2788950502872467,0.6908730268478394,1234.0,686.0,699.0,1221.0,40.54774069786072,0.6145833134651184,0.6543909311294556,0.48124998807907104,0.7458333373069763,0.549528181552887,0.593579113483429,0.2341327667236328,0.6662890315055847,358.0,122.0,249.0,231.0,0.492215633392334
9,VGG19,128,0.3,0.3,32,2,0.643750011920929,0.6305599212646484,0.6276041865348816,0.6322916746139526,0.6287523508071899,0.6299401521682739,0.2601785659790039,0.6856585741043091,1214.0,706.0,715.0,1205.0,41.03729510307312,0.637499988079071,0.5026177763938904,1.0,0.010416666977107525,0.6691086292266846,0.06666667014360428,0.01940741576254368,0.6974544525146484,5.0,475.0,0.0,480.0,0.49249863624572754
10,VGG19,128,0.3,0.3,32,2,0.6255208253860474,0.6171428561210632,0.6187499761581421,0.6161458492279053,0.617817223072052,0.6176971197128296,0.2351125180721283,0.6611771583557129,1183.0,737.0,732.0,1188.0,40.6662392616272,0.6020833253860474,0.5745007395744324,0.7791666388511658,0.4229166805744171,0.6806830167770386,0.5133333206176758,0.16679923236370087,0.6542881727218628,203.0,277.0,106.0,374.0,0.4943809509277344
