folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet152V2,128,0.3,0.3,32,7,0.925000011920929,0.925117015838623,0.926562488079071,0.925000011920929,0.9259114861488342,0.9263517260551453,0.8516197204589844,0.9766722917556763,1776.0,144.0,141.0,1779.0,146.43108201026917,0.7229166626930237,0.7234927415847778,0.7250000238418579,0.7229166626930237,0.7243269085884094,0.724260687828064,0.4479258358478546,0.7993814945220947,347.0,133.0,132.0,348.0,1.930372714996338
2,ResNet152V2,128,0.3,0.3,32,6,0.9593750238418579,0.9588969945907593,0.9598958492279053,0.9588541388511658,0.9594517946243286,0.9598617553710938,0.9188783168792725,0.9884440302848816,1841.0,79.0,77.0,1843.0,131.6681044101715,0.7895833253860474,0.7842323780059814,0.7875000238418579,0.7833333611488342,0.7855476140975952,0.7873126268386841,0.5709658861160278,0.8559135794639587,376.0,104.0,102.0,378.0,2.4802792072296143
3,ResNet152V2,128,0.3,0.3,32,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,280.4084630012512,0.7875000238418579,0.7879418134689331,0.7895833253860474,0.7875000238418579,0.7886858582496643,0.7893145084381104,0.5771067142486572,0.8456944227218628,378.0,102.0,101.0,379.0,2.5942370891571045
4,ResNet152V2,128,0.3,0.3,32,8,0.9781249761581421,0.9786124229431152,0.9770833253860474,0.9786458611488342,0.9778595566749573,0.9771276116371155,0.9557660222053528,0.9968286752700806,1879.0,41.0,44.0,1876.0,156.71074390411377,0.8229166865348816,0.8232848048210144,0.824999988079071,0.8229166865348816,0.8241986632347107,0.8245295882225037,0.6479339599609375,0.8725889325141907,395.0,85.0,84.0,396.0,1.968740701675415
5,ResNet152V2,128,0.3,0.3,32,12,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9968748688697815,0.9968907833099365,0.9937657713890076,0.9999050498008728,1914.0,6.0,6.0,1914.0,196.93121695518494,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.833361804485321,0.8333170413970947,0.6667155027389526,0.9041709303855896,400.0,80.0,80.0,400.0,2.311088800430298
6,ResNet152V2,128,0.3,0.3,32,15,0.9979166388511658,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9981811046600342,0.9984375238418579,0.996362030506134,0.9999743103981018,1916.0,4.0,3.0,1917.0,233.7819848060608,0.8416666388511658,0.8399168252944946,0.8416666388511658,0.8395833373069763,0.8407371640205383,0.8414650559425354,0.6812754273414612,0.8984093070030212,403.0,77.0,76.0,404.0,2.0730082988739014
7,ResNet152V2,128,0.3,0.3,32,15,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999849796295166,1917.0,3.0,3.0,1917.0,231.6605830192566,0.8187500238418579,0.8157349824905396,0.8208333253860474,0.8145833611488342,0.818301260471344,0.8196908831596375,0.6354767084121704,0.8711133003234863,391.0,89.0,86.0,394.0,1.997852087020874
8,ResNet152V2,128,0.3,0.3,32,14,0.9989583492279053,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992227554321289,0.9994791746139526,0.9984453916549683,0.9999983310699463,1918.0,2.0,1.0,1919.0,217.79752612113953,0.8041666746139526,0.8037578463554382,0.8020833134651184,0.8041666746139526,0.802810788154602,0.8027146458625793,0.6062632203102112,0.8801366090774536,386.0,94.0,95.0,385.0,1.9930872917175293
9,ResNet152V2,128,0.3,0.3,32,7,0.9817708134651184,0.9817803502082825,0.9822916388511658,0.9817708134651184,0.9820501208305359,0.9823023080825806,0.9641135931015015,0.9976223707199097,1885.0,35.0,34.0,1886.0,146.3488848209381,0.7916666865348816,0.7879418134689331,0.7895833253860474,0.7875000238418579,0.7886064648628235,0.7895181775093079,0.577180027961731,0.860952615737915,378.0,102.0,101.0,379.0,2.0278799533843994
10,ResNet152V2,128,0.3,0.3,32,13,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963209629058838,0.9964330792427063,0.9927220940589905,0.9999585747718811,1913.0,7.0,7.0,1913.0,204.62630438804626,0.8374999761581421,0.8385744094848633,0.8333333134651184,0.8395833373069763,0.8358465433120728,0.8345959782600403,0.6729766726493835,0.9146245718002319,403.0,77.0,80.0,400.0,1.8851048946380615
