epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5833333134651184,0.6265243887901306,0.574778139591217,989.0,985.0,0.7282593250274658,0.01,0.15159551799297333,0.5755071043968201,0.5888981819152832,0.5879166722297668,0.5760416388511658,1415.0,1411.0,0.5,0.5,0.5,240.0,240.0,387038.0625,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6036458611488342,0.6324548721313477,0.5989624857902527,755.0,804.0,0.6595593094825745,0.01,0.18842168152332306,0.5959766507148743,0.5916708707809448,0.6067708134651184,0.581250011920929,1116.0,1165.0,0.5,0.4983116388320923,0.5,240.0,240.0,32.86293029785156,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.645312488079071,0.6861673593521118,0.6423731446266174,674.0,715.0,0.6403923630714417,0.01,0.2771398425102234,0.6405587792396545,0.6353901028633118,0.6489583253860474,0.6276041865348816,1205.0,1246.0,0.5249999761581421,0.5449023842811584,0.5319182276725769,223.0,229.0,0.9045481085777283,0.05839868262410164,0.5298879742622375,0.5288065671920776,0.5354166626930237,0.5229166746139526,251.0,257.0
3,0.6677083373069763,0.7126259207725525,0.6652385592460632,639.0,650.0,0.6232893466949463,0.01,0.32894793152809143,0.6653818488121033,0.6633868217468262,0.667187511920929,0.6614583134651184,1270.0,1281.0,0.5895833373069763,0.6089019179344177,0.5867393612861633,200.0,195.0,0.6646802425384521,0.17713524401187897,0.5869318246841431,0.5894736647605896,0.5833333134651184,0.59375,285.0,280.0
4,0.684374988079071,0.7375002503395081,0.6830814480781555,609.0,607.0,0.5920974612236023,0.01,0.3671661913394928,0.68341064453125,0.683524489402771,0.682812511920929,0.6838541626930237,1313.0,1311.0,0.5958333611488342,0.6006163358688354,0.5958333611488342,194.0,194.0,0.6811859011650085,0.19166666269302368,0.5958333611488342,0.5958333611488342,0.5958333611488342,0.5958333611488342,286.0,286.0
5,0.6901041865348816,0.7486515045166016,0.6914494037628174,598.0,583.0,0.5929645895957947,0.01,0.3850643038749695,0.6905348300933838,0.6939632296562195,0.6885416507720947,0.6963541507720947,1337.0,1322.0,0.5770833492279053,0.6047547459602356,0.5750991702079773,205.0,202.0,0.6608186960220337,0.15212303400039673,0.5748106241226196,0.5765199065208435,0.5729166865348816,0.5791666507720947,278.0,275.0
6,0.692187488079071,0.7532585263252258,0.690742552280426,586.0,609.0,0.5840198397636414,0.01,0.3779076933860779,0.6909513473510742,0.6865671873092651,0.6947916746139526,0.682812511920929,1311.0,1334.0,0.59375,0.6182768940925598,0.594345211982727,195.0,194.0,0.6930171847343445,0.18958841264247894,0.5946338772773743,0.594989538192749,0.59375,0.5958333611488342,286.0,285.0
7,0.723437488079071,0.7849491238594055,0.717721700668335,548.0,529.0,0.5534289479255676,0.01,0.4393130838871002,0.7182530164718628,0.7217254042625427,0.7145833373069763,0.7244791388511658,1391.0,1372.0,0.5645833611488342,0.5730230212211609,0.5679486989974976,206.0,210.0,0.7487145066261292,0.1333821713924408,0.5682795643806458,0.56611567735672,0.5708333253860474,0.5625,270.0,274.0
8,0.7385416626930237,0.8008999228477478,0.7346500158309937,504.0,517.0,0.5395773649215698,0.0009999999,0.4685197174549103,0.7365576028823853,0.7325400710105896,0.737500011920929,0.7307291626930237,1403.0,1416.0,0.5958333611488342,0.5984874367713928,0.5946153402328491,194.0,196.0,0.715580940246582,0.1875101774930954,0.5940859913825989,0.5933610200881958,0.5958333611488342,0.5916666388511658,284.0,286.0
9,0.7484375238418579,0.8153814077377319,0.749993085861206,478.0,484.0,0.5241426229476929,0.0009999999,0.4991072118282318,0.7500887513160706,0.7487019896507263,0.7510416507720947,0.7479166388511658,1436.0,1442.0,0.6145833134651184,0.633129358291626,0.6145832538604736,185.0,185.0,0.6872870326042175,0.2291666716337204,0.6145833134651184,0.6145833134651184,0.6145833134651184,0.6145833134651184,295.0,295.0
10,0.7510416507720947,0.8310956358909607,0.7541038990020752,472.0,472.0,0.5024629831314087,0.0009999999,0.5086050629615784,0.7544381618499756,0.7541666626930237,0.7541666626930237,0.7541666626930237,1448.0,1448.0,0.6104166507720947,0.6277452111244202,0.6109935641288757,186.0,188.0,0.7069200873374939,0.22086185216903687,0.6113575100898743,0.6099585294723511,0.612500011920929,0.6083333492279053,292.0,294.0
11,0.7723958492279053,0.8482824563980103,0.7717503309249878,439.0,436.0,0.48086822032928467,0.0009999999,0.5444830656051636,0.772223711013794,0.7725613117218018,0.7713541388511658,0.7729166746139526,1484.0,1481.0,0.6104166507720947,0.6334375143051147,0.61041659116745,187.0,187.0,0.7253630757331848,0.22083333134651184,0.6104166507720947,0.6104166507720947,0.6104166507720947,0.6104166507720947,293.0,293.0
12,0.7802083492279053,0.8565613627433777,0.7777154445648193,430.0,422.0,0.46917590498924255,0.0009999999,0.5564028024673462,0.7769571542739868,0.7792887091636658,0.7760416865348816,0.7802083492279053,1498.0,1490.0,0.6083333492279053,0.6479817628860474,0.6115444898605347,186.0,187.0,0.7128115892410278,0.22290344536304474,0.6122596859931946,0.6112266182899475,0.612500011920929,0.6104166507720947,293.0,294.0
13,0.7838541865348816,0.8602822422981262,0.783420205116272,416.0,415.0,0.46626338362693787,9.999999e-05,0.5673642754554749,0.7838000059127808,0.7837415337562561,0.7833333611488342,0.7838541865348816,1505.0,1504.0,0.612500011920929,0.63881516456604,0.6124999523162842,186.0,186.0,0.720258891582489,0.22499999403953552,0.612500011920929,0.612500011920929,0.612500011920929,0.612500011920929,294.0,294.0
14,0.7916666865348816,0.8686936497688293,0.7910832762718201,400.0,403.0,0.4527716040611267,9.999999e-05,0.5820344090461731,0.7914488315582275,0.7904316186904907,0.7916666865348816,0.7901041507720947,1517.0,1520.0,0.612500011920929,0.6408615708351135,0.6124999523162842,186.0,186.0,0.7283351421356201,0.22499999403953552,0.612500011920929,0.612500011920929,0.612500011920929,0.612500011920929,294.0,294.0
