epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6015625,0.6467320322990417,0.5879100561141968,951.0,951.0,0.7118044495582581,0.01,0.179228737950325,0.5903757810592651,0.6037499904632568,0.6037499904632568,0.5901041626930237,1449.0,1449.0,0.5,0.5,0.6666666269302368,0.0,480.0,84.33243560791016,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.6447916626930237,0.6795871257781982,0.6300049424171448,726.0,673.0,0.6382955312728882,0.01,0.2720882296562195,0.632800817489624,0.6395286321640015,0.621874988079071,0.6494791507720947,1247.0,1194.0,0.5,0.5197092294692993,0.5,240.0,240.0,3.749309539794922,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6447916626930237,0.6957136392593384,0.6379896998405457,686.0,713.0,0.6274293661117554,0.01,0.2718609869480133,0.6376075744628906,0.6337955594062805,0.6427083611488342,0.6286458373069763,1207.0,1234.0,0.5020833611488342,0.5961827635765076,0.5,240.0,237.0,0.8354594707489014,0.006096013356000185,0.5059417486190796,0.5031446814537048,0.5,0.5062500238418579,243.0,240.0
3,0.6661458611488342,0.7229593992233276,0.6658791899681091,636.0,651.0,0.6025000214576721,0.01,0.33026403188705444,0.6667464375495911,0.6635658740997314,0.668749988079071,0.660937488079071,1269.0,1284.0,0.5354166626930237,0.6143662929534912,0.5203729271888733,236.0,206.0,0.6550556421279907,0.07832489162683487,0.5440709590911865,0.5422222018241882,0.5083333253860474,0.5708333253860474,274.0,244.0
4,0.6854166388511658,0.7409525513648987,0.6804463267326355,616.0,609.0,0.5943241715431213,0.01,0.3623583912849426,0.6803529858589172,0.6816518306732178,0.6791666746139526,0.682812511920929,1311.0,1304.0,0.6666666865348816,0.7152474522590637,0.6606701612472534,169.0,148.0,0.6056069731712341,0.33988112211227417,0.6655412316322327,0.6775599122047424,0.6479166746139526,0.6916666626930237,332.0,311.0
5,0.6817708611488342,0.7609032988548279,0.6863412261009216,604.0,598.0,0.5708248615264893,0.01,0.37431594729423523,0.6867249011993408,0.6875653266906738,0.6854166388511658,0.6885416507720947,1322.0,1316.0,0.6416666507720947,0.6975390911102295,0.6429130434989929,171.0,172.0,0.617529034614563,0.2854868769645691,0.6433976888656616,0.6424116492271423,0.643750011920929,0.6416666507720947,308.0,309.0
6,0.6901041865348816,0.768740177154541,0.6925640106201172,582.0,606.0,0.5652884244918823,0.01,0.38149699568748474,0.6930468082427979,0.6882715821266174,0.6968749761581421,0.684374988079071,1314.0,1338.0,0.6479166746139526,0.6992513537406921,0.6473544239997864,171.0,165.0,0.6264837980270386,0.30003872513771057,0.6489304304122925,0.6518987417221069,0.643750011920929,0.65625,315.0,309.0
7,0.7302083373069763,0.8048132658004761,0.7276013493537903,523.0,522.0,0.5322376489639282,0.01,0.45598727464675903,0.728228747844696,0.727983295917511,0.7276041507720947,0.7281249761581421,1398.0,1397.0,0.6166666746139526,0.6553819179534912,0.6118258833885193,187.0,186.0,0.7129752039909363,0.2229870706796646,0.6095346808433533,0.6116909980773926,0.6104166507720947,0.612500011920929,294.0,293.0
8,0.754687488079071,0.8267437815666199,0.7451299428939819,487.0,492.0,0.5111478567123413,0.0009999999,0.49039140343666077,0.7463297247886658,0.7444155812263489,0.7463541626930237,0.7437499761581421,1428.0,1433.0,0.6645833253860474,0.7377582788467407,0.6588674187660217,167.0,157.0,0.5932688117027283,0.32519155740737915,0.6593644022941589,0.6659574508666992,0.6520833373069763,0.6729166507720947,323.0,313.0
9,0.7739583253860474,0.8555771112442017,0.7740158438682556,433.0,435.0,0.4711575508117676,0.0009999999,0.5482130646705627,0.7745326161384583,0.7736732363700867,0.7744791507720947,0.7734375,1485.0,1487.0,0.6499999761581421,0.7199196219444275,0.6442375779151917,172.0,167.0,0.6212266087532043,0.29378780722618103,0.646812379360199,0.648421049118042,0.6416666507720947,0.6520833373069763,313.0,308.0
