epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6005208492279053,0.6391280293464661,0.5837033987045288,972.0,953.0,0.7321793437004089,0.01,0.17496156692504883,0.5887889266014099,0.5997480154037476,0.5950000286102295,0.590624988079071,1447.0,1428.0,0.5,0.5,0.5,240.0,240.0,118.43262481689453,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.643750011920929,0.6928616166114807,0.6390401124954224,688.0,700.0,0.634126603603363,0.01,0.2777498662471771,0.6404169201850891,0.6376811861991882,0.6416666507720947,0.6354166865348816,1220.0,1232.0,0.53125,0.5690017342567444,0.5336810350418091,222.0,235.0,2.479696035385132,0.046988699585199356,0.5159701704978943,0.523326575756073,0.5375000238418579,0.5104166865348816,245.0,258.0
2,0.6677083373069763,0.7232284545898438,0.6600562930107117,659.0,637.0,0.6032467484474182,0.01,0.3254534602165222,0.6616227626800537,0.664383590221405,0.6567708253860474,0.6682291626930237,1283.0,1261.0,0.5395833253860474,0.5631141662597656,0.534987211227417,226.0,221.0,0.7685770392417908,0.06908056139945984,0.5279279351234436,0.5347368717193604,0.5291666388511658,0.5395833253860474,259.0,254.0
3,0.6682291626930237,0.7235694527626038,0.6603124737739563,659.0,638.0,0.6051855087280273,0.01,0.32495319843292236,0.6605774760246277,0.6640337109565735,0.6567708253860474,0.6677083373069763,1282.0,1261.0,0.5583333373069763,0.6152626276016235,0.5527284145355225,219.0,203.0,0.701850950717926,0.12097229808568954,0.5587874054908752,0.5625,0.543749988079071,0.5770833492279053,277.0,261.0
4,0.7072916626930237,0.7571915984153748,0.6992989182472229,571.0,588.0,0.576365053653717,0.01,0.3966498374938965,0.7004575133323669,0.6964377760887146,0.7026041746139526,0.6937500238418579,1332.0,1349.0,0.53125,0.5716016292572021,0.5312499403953552,225.0,225.0,0.7999498844146729,0.0625,0.53125,0.53125,0.53125,0.53125,255.0,255.0
5,0.7166666388511658,0.7863977551460266,0.7177841067314148,542.0,542.0,0.5493293404579163,0.01,0.4357162117958069,0.7176567316055298,0.7177083492279053,0.7177083492279053,0.7177083492279053,1378.0,1378.0,0.5166666507720947,0.5669769644737244,0.5205385684967041,228.0,239.0,0.6890687942504883,0.02688189409673214,0.5103616118431091,0.5132383108139038,0.5249999761581421,0.5020833611488342,241.0,252.0
6,0.7223958373069763,0.7892736792564392,0.7191594839096069,539.0,541.0,0.5452716946601868,0.01,0.43775132298469543,0.7184984087944031,0.7185223698616028,0.7192708253860474,0.7182291746139526,1379.0,1381.0,0.543749988079071,0.5664865374565125,0.5437499284744263,219.0,219.0,0.7770382165908813,0.08749999850988388,0.543749988079071,0.543749988079071,0.543749988079071,0.543749988079071,261.0,261.0
7,0.7380208373069763,0.8190559148788452,0.7408172488212585,494.0,504.0,0.5186336040496826,0.0009999999,0.480340838432312,0.7413479089736938,0.7388601303100586,0.7427083253860474,0.737500011920929,1416.0,1426.0,0.5625,0.6302105188369751,0.5663461089134216,207.0,211.0,0.7138347029685974,0.12918499112129211,0.5651882290840149,0.5640496015548706,0.5687500238418579,0.5604166388511658,269.0,273.0
8,0.7796875238418579,0.857696533203125,0.7791430354118347,423.0,425.0,0.4655727446079254,0.0009999999,0.5585492253303528,0.7798556089401245,0.7788761854171753,0.7796875238418579,0.7786458134651184,1495.0,1497.0,0.581250011920929,0.6315017342567444,0.5812499523162842,201.0,201.0,0.7434231042861938,0.16249999403953552,0.581250011920929,0.581250011920929,0.581250011920929,0.581250011920929,279.0,279.0
9,0.7942708134651184,0.8661298155784607,0.791040301322937,403.0,398.0,0.45175233483314514,0.0009999999,0.5829696655273438,0.7909345626831055,0.7921671271324158,0.7901041507720947,0.7927083373069763,1522.0,1517.0,0.5916666388511658,0.6414626836776733,0.5921295881271362,196.0,195.0,0.7685438394546509,0.18541361391544342,0.5928030610084534,0.592901885509491,0.5916666388511658,0.59375,285.0,284.0
