epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.567187488079071,0.5997461080551147,0.5551307201385498,1050.0,1035.0,0.7449032664299011,0.01,0.11714129149913788,0.5596541166305542,0.5660377144813538,0.5625,0.5619791746139526,1365.0,1350.0,0.5,0.5,0.5,240.0,240.0,18861.125,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6098958253860474,0.6528443098068237,0.6117329001426697,731.0,772.0,0.6574500203132629,0.01,0.21785692870616913,0.6125338673591614,0.6063233017921448,0.6192708611488342,0.5979166626930237,1148.0,1189.0,0.49791666865348816,0.5209050178527832,0.4978835880756378,242.0,235.0,18.67634391784668,0.006096013356000185,0.5059417486190796,0.5031712651252747,0.4958333373069763,0.5104166865348816,245.0,238.0
2,0.6421874761581421,0.6832435131072998,0.6377697587013245,703.0,676.0,0.6377262473106384,0.01,0.28216972947120667,0.639828622341156,0.6428948640823364,0.6338541507720947,0.6479166746139526,1244.0,1217.0,0.550000011920929,0.5656618475914001,0.552724301815033,214.0,217.0,2.140784502029419,0.10207416117191315,0.5507392883300781,0.5507246255874634,0.5541666746139526,0.5479166507720947,263.0,266.0
3,0.645312488079071,0.6862720847129822,0.6378303170204163,688.0,709.0,0.6374403834342957,0.01,0.2727474272251129,0.6382702589035034,0.6347243785858154,0.6416666507720947,0.6307291388511658,1211.0,1232.0,0.612500011920929,0.6484049558639526,0.6202698349952698,179.0,189.0,0.637624204158783,0.23367109894752502,0.6200435161590576,0.6142857074737549,0.6270833611488342,0.606249988079071,291.0,301.0
4,0.6510416865348816,0.7051625847816467,0.6458079814910889,673.0,693.0,0.6203910112380981,0.01,0.28884097933769226,0.6463103890419006,0.642783522605896,0.6494791507720947,0.6390625238418579,1227.0,1247.0,0.5645833611488342,0.5983355045318604,0.5642274022102356,208.0,214.0,0.6802912950515747,0.1206900030374527,0.5586323142051697,0.5596708059310913,0.5666666626930237,0.5541666746139526,266.0,272.0
5,0.6697916388511658,0.725898027420044,0.6668136119842529,635.0,649.0,0.6081317663192749,0.01,0.3314703702926636,0.6668598651885986,0.6644260883331299,0.6692708134651184,0.6619791388511658,1271.0,1285.0,0.5916666388511658,0.6122373938560486,0.5923912525177002,195.0,199.0,0.6662114262580872,0.17913006246089935,0.5879839062690735,0.5888429880142212,0.59375,0.5854166746139526,281.0,285.0
6,0.6666666865348816,0.7296451926231384,0.6640585660934448,643.0,650.0,0.59980309009552,0.01,0.32679784297943115,0.663539707660675,0.662688136100769,0.6651041507720947,0.6614583134651184,1270.0,1277.0,0.5854166746139526,0.6219618320465088,0.5830687880516052,201.0,198.0,0.6709687113761902,0.1687673032283783,0.5838384032249451,0.5849056839942932,0.581250011920929,0.5874999761581421,282.0,279.0
7,0.6994791626930237,0.7643631100654602,0.6979823708534241,590.0,559.0,0.5787888765335083,0.0009999999,0.4018494486808777,0.6983121633529663,0.7040762305259705,0.6927083134651184,0.7088541388511658,1361.0,1330.0,0.6395833492279053,0.6724305748939514,0.6366732716560364,175.0,172.0,0.6284680962562561,0.27706605195999146,0.6390782594680786,0.6394129991531372,0.6354166865348816,0.6416666507720947,308.0,305.0
8,0.7109375,0.776667058467865,0.7126496434211731,550.0,556.0,0.562613844871521,0.0009999999,0.4242323637008667,0.7122650146484375,0.7113187909126282,0.7135416865348816,0.7104166746139526,1364.0,1370.0,0.6354166865348816,0.684424877166748,0.6372115015983582,174.0,175.0,0.6203962564468384,0.27290141582489014,0.6359542608261108,0.6361746191978455,0.637499988079071,0.6354166865348816,305.0,306.0
9,0.714062511920929,0.7858136892318726,0.716401219367981,538.0,556.0,0.5535104870796204,0.0009999999,0.4304933249950409,0.7172660827636719,0.7131062746047974,0.7197916507720947,0.7104166746139526,1364.0,1382.0,0.6416666507720947,0.6724370121955872,0.64166659116745,172.0,172.0,0.6350393295288086,0.28333333134651184,0.6416666507720947,0.6416666507720947,0.6416666507720947,0.6416666507720947,308.0,308.0
