epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5927083492279053,0.6331944465637207,0.5862771272659302,940.0,984.0,0.7378208637237549,0.01,0.16817530989646912,0.5881284475326538,0.5973813533782959,0.6083333492279053,0.5723958611488342,1416.0,1460.0,0.5,0.5,0.5,240.0,240.0,604458.0,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6260416507720947,0.6533236503601074,0.6111871004104614,754.0,728.0,0.664031982421875,0.01,0.2287975400686264,0.6127452254295349,0.6156283020973206,0.6072916388511658,0.6208333373069763,1192.0,1166.0,0.49166667461395264,0.5282139778137207,0.494775652885437,242.0,244.0,9.658496856689453,-0.012500000186264515,0.4937500059604645,0.4937759339809418,0.4958333373069763,0.49166667461395264,236.0,238.0
2,0.6395833492279053,0.6799569129943848,0.6350080966949463,689.0,725.0,0.6451229453086853,0.01,0.26398152112960815,0.6345077157020569,0.6293455958366394,0.6411458253860474,0.6223958134651184,1195.0,1231.0,0.5,0.509680986404419,0.5,240.0,240.0,38.64177703857422,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6427083611488342,0.6995490193367004,0.6353600025177002,709.0,679.0,0.6218655705451965,0.01,0.277748167514801,0.6367326378822327,0.6407407522201538,0.6307291388511658,0.6463541388511658,1241.0,1211.0,0.625,0.6763368248939514,0.634651780128479,167.0,191.0,0.6521498560905457,0.2550821602344513,0.6372881531715393,0.6210317611694336,0.6520833373069763,0.6020833253860474,289.0,313.0
4,0.6458333134651184,0.7098520398139954,0.6466492414474487,664.0,706.0,0.6070414185523987,0.01,0.2870912551879883,0.647241473197937,0.6401631236076355,0.6541666388511658,0.6322916746139526,1214.0,1256.0,0.6354166865348816,0.6882421970367432,0.6394514441490173,167.0,188.0,0.7166147232055664,0.2605651319026947,0.6330055594444275,0.6247504949569702,0.6520833373069763,0.6083333492279053,292.0,313.0
5,0.6677083373069763,0.7126814723014832,0.6582897305488586,660.0,646.0,0.6142931580543518,0.01,0.32009199261665344,0.6593587398529053,0.6610702872276306,0.65625,0.6635416746139526,1274.0,1260.0,0.6041666865348816,0.6469922661781311,0.6096503734588623,185.0,193.0,0.8212630748748779,0.21255093812942505,0.607670247554779,0.6045082211494446,0.6145833134651184,0.5979166626930237,287.0,295.0
6,0.6567708253860474,0.7168592214584351,0.6565764546394348,669.0,636.0,0.6201135516166687,0.01,0.3207642138004303,0.6585444211959839,0.6629570722579956,0.651562511920929,0.668749988079071,1284.0,1251.0,0.6395833492279053,0.7098025679588318,0.6487867832183838,165.0,176.0,0.6197478175163269,0.28970250487327576,0.6482033133506775,0.6415478587150574,0.65625,0.6333333253860474,304.0,315.0
7,0.6734374761581421,0.7147778272628784,0.6698474287986755,631.0,640.0,0.6154584884643555,0.01,0.3383635878562927,0.6697421669960022,0.6682218909263611,0.6713541746139526,0.6666666865348816,1280.0,1289.0,0.612500011920929,0.6481054425239563,0.6147152781486511,182.0,191.0,0.6390653848648071,0.2230766862630844,0.6142619848251343,0.6094069480895996,0.6208333373069763,0.6020833253860474,289.0,298.0
8,0.6510416865348816,0.6982337832450867,0.6500223875045776,683.0,650.0,0.6350300908088684,0.01,0.30627745389938354,0.6498807072639465,0.6555379033088684,0.6442708373069763,0.6614583134651184,1270.0,1237.0,0.5708333253860474,0.5950194597244263,0.597538411617279,178.0,227.0,0.7110840678215027,0.15766187012195587,0.5896236896514893,0.5708884596824646,0.6291666626930237,0.5270833373069763,253.0,302.0
9,0.6708333492279053,0.7270644903182983,0.6675363779067993,633.0,647.0,0.6001414060592651,0.01,0.33355140686035156,0.6685372591018677,0.6654601693153381,0.6703125238418579,0.6630208492279053,1273.0,1287.0,0.6000000238418579,0.6681119203567505,0.6136038303375244,183.0,195.0,0.6454107165336609,0.21225862205028534,0.6033186316490173,0.6036585569381714,0.6187499761581421,0.59375,285.0,297.0
