epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5843750238418579,0.6006906032562256,0.5825110077857971,1004.0,1032.0,0.7510049939155579,0.01,0.16268624365329742,0.583798348903656,0.5749588012695312,0.5816666483879089,0.5739583373069763,1368.0,1396.0,0.5,0.5,0.5,240.0,240.0,61.935733795166016,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.604687511920929,0.6416517496109009,0.6120994687080383,726.0,786.0,0.6873935461044312,0.01,0.21317006647586823,0.6096680760383606,0.6030303239822388,0.621874988079071,0.590624988079071,1134.0,1194.0,0.5833333134651184,0.6161827445030212,0.5570732355117798,223.0,191.0,0.6889387965202332,0.13889017701148987,0.558457612991333,0.5736607313156128,0.5354166626930237,0.6020833253860474,289.0,257.0
2,0.6458333134651184,0.695651113986969,0.6496618986129761,667.0,680.0,0.6389581561088562,0.01,0.299051433801651,0.6517156362533569,0.6482152342796326,0.6526041626930237,0.6458333134651184,1240.0,1253.0,0.5020833611488342,0.5103320479393005,0.6854469180107117,16.0,414.0,1.2259560823440552,0.13664548099040985,0.5970939993858337,0.5284737944602966,0.9666666388511658,0.13750000298023224,66.0,464.0
3,0.6484375,0.7002593874931335,0.6456966996192932,683.0,674.0,0.6351355314254761,0.01,0.2938489317893982,0.6460471749305725,0.6473050713539124,0.6442708373069763,0.6489583253860474,1246.0,1237.0,0.6145833134651184,0.6679491996765137,0.6350612640380859,151.0,219.0,0.6509679555892944,0.23448285460472107,0.647431492805481,0.6003649830818176,0.6854166388511658,0.543749988079071,261.0,329.0
4,0.676562488079071,0.7387149930000305,0.6745015382766724,624.0,625.0,0.5989674925804138,0.01,0.34976881742477417,0.6754233837127686,0.674648642539978,0.675000011920929,0.6744791865348816,1295.0,1296.0,0.5916666388511658,0.63274085521698,0.5911200046539307,195.0,198.0,0.705218493938446,0.18130816519260406,0.5927390456199646,0.590062141418457,0.59375,0.5874999761581421,282.0,285.0
5,0.6885416507720947,0.7449271082878113,0.6884573698043823,600.0,595.0,0.5897725224494934,0.01,0.37790167331695557,0.6882809400558472,0.6892950534820557,0.6875,0.6901041865348816,1325.0,1320.0,0.6499999761581421,0.7084352970123291,0.651025116443634,168.0,167.0,0.6222331523895264,0.30211490392684937,0.650063157081604,0.6513569951057434,0.6499999761581421,0.6520833373069763,313.0,312.0
6,0.7005208134651184,0.7650786638259888,0.6988880634307861,580.0,575.0,0.5736532807350159,0.01,0.39860597252845764,0.6986290216445923,0.6997389197349548,0.6979166865348816,0.7005208134651184,1345.0,1340.0,0.643750011920929,0.698680579662323,0.6397303342819214,173.0,173.0,0.6599230170249939,0.2792338728904724,0.6393247246742249,0.6395833492279053,0.6395833492279053,0.6395833492279053,307.0,307.0
7,0.7171875238418579,0.7878561615943909,0.715509295463562,547.0,545.0,0.5584515929222107,0.01,0.4313737452030182,0.7153575420379639,0.7158498167991638,0.7151041626930237,0.7161458134651184,1375.0,1373.0,0.5729166865348816,0.5900999307632446,0.5756089091300964,203.0,205.0,0.7932139039039612,0.15002647042274475,0.5758736729621887,0.5746887922286987,0.5770833492279053,0.5729166865348816,275.0,277.0
8,0.6932291388511658,0.7819118499755859,0.697587251663208,577.0,586.0,0.5516930222511292,0.01,0.3944264054298401,0.6986028552055359,0.6962156295776367,0.6994791626930237,0.6947916746139526,1334.0,1343.0,0.6166666746139526,0.6716405749320984,0.6164422631263733,184.0,185.0,0.7842492461204529,0.23123067617416382,0.6149865388870239,0.6153846383094788,0.6166666746139526,0.6145833134651184,295.0,296.0
9,0.667187511920929,0.7398280501365662,0.6683830618858337,637.0,636.0,0.6023830771446228,0.0009999999,0.3371806740760803,0.668487548828125,0.6685773730278015,0.6682291626930237,0.668749988079071,1284.0,1283.0,0.6208333373069763,0.6811718344688416,0.6217922568321228,182.0,181.0,0.6595880389213562,0.24377746880054474,0.6210227608680725,0.6221294403076172,0.6208333373069763,0.6229166388511658,299.0,298.0
10,0.7109375,0.7836065292358398,0.7108928561210632,556.0,553.0,0.5479702353477478,0.0009999999,0.42256826162338257,0.711100697517395,0.7115284204483032,0.7104166746139526,0.7119791507720947,1367.0,1364.0,0.6604166626930237,0.7246701717376709,0.6595823168754578,164.0,162.0,0.6209329962730408,0.3208822011947632,0.6600093245506287,0.6610878705978394,0.6583333611488342,0.6625000238418579,318.0,316.0
11,0.7322916388511658,0.8116946220397949,0.7330095171928406,511.0,515.0,0.5219533443450928,0.0009999999,0.46581199765205383,0.7335368394851685,0.732328474521637,0.7338541746139526,0.7317708134651184,1405.0,1409.0,0.6666666865348816,0.7315863966941833,0.6668980717658997,161.0,158.0,0.6171866655349731,0.3354645073413849,0.6662247180938721,0.6687631011009216,0.6645833253860474,0.6708333492279053,322.0,319.0
12,0.75,0.839774489402771,0.7507091760635376,482.0,474.0,0.48715847730636597,0.0009999999,0.5023003816604614,0.7497263550758362,0.7520920634269714,0.7489583492279053,0.753125011920929,1446.0,1438.0,0.6604166626930237,0.7172937989234924,0.6596561074256897,164.0,162.0,0.6364089846611023,0.3208516538143158,0.6598484516143799,0.6610878705978394,0.6583333611488342,0.6625000238418579,318.0,316.0
13,0.768750011920929,0.854282557964325,0.7708963751792908,440.0,440.0,0.4692628085613251,0.0009999999,0.5417730808258057,0.7707747220993042,0.7708333134651184,0.7708333134651184,0.7708333134651184,1480.0,1480.0,0.6645833253860474,0.7229296565055847,0.6650131940841675,162.0,159.0,0.6379518508911133,0.33131009340286255,0.6637626886367798,0.6666666865348816,0.6625000238418579,0.668749988079071,321.0,318.0
