folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,MobileNet,128,0.3,0.3,32,4,0.9416666626930237,0.9382780194282532,0.942187488079071,0.9380208253860474,0.9402022957801819,0.9421597123146057,0.8803890347480774,0.9884110689163208,1801.0,119.0,111.0,1809.0,17.58028531074524,0.7729166746139526,0.7657840847969055,0.7833333611488342,0.7604166865348816,0.7753428220748901,0.7764376401901245,0.5439693927764893,0.8482074737548828,365.0,115.0,104.0,376.0,0.2974405288696289
2,MobileNet,128,0.3,0.3,32,10,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.9953041076660156,0.9953440427780151,0.9906402826309204,0.9999125003814697,1911.0,9.0,9.0,1911.0,26.88501000404358,0.7354166507720947,0.736952006816864,0.7354166507720947,0.737500011920929,0.736393928527832,0.7355490326881409,0.47295230627059937,0.798305094242096,354.0,126.0,127.0,353.0,0.29727697372436523
3,MobileNet,128,0.3,0.3,32,11,0.9942708611488342,0.9932361841201782,0.9942708611488342,0.9932291507720947,0.9937579035758972,0.9942865967750549,0.9875315427780151,0.999774694442749,1907.0,13.0,11.0,1909.0,28.26725125312805,0.7604166865348816,0.7615062594413757,0.7583333253860474,0.762499988079071,0.760019838809967,0.7591540813446045,0.5208740830421448,0.8354665637016296,366.0,114.0,116.0,364.0,0.312502384185791
4,MobileNet,128,0.3,0.3,32,10,0.996874988079071,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973955750465393,0.9974273443222046,0.9948232173919678,0.9999762177467346,1915.0,5.0,5.0,1915.0,26.873859167099,0.7749999761581421,0.7713097929954529,0.7729166746139526,0.7708333134651184,0.7721770405769348,0.7724369168281555,0.5439468622207642,0.8433203101158142,370.0,110.0,109.0,371.0,0.297802209854126
5,MobileNet,128,0.3,0.3,32,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,37.80066156387329,0.7562500238418579,0.7547169923782349,0.75,0.7562500238418579,0.7521408200263977,0.751987636089325,0.5063181519508362,0.8285524249076843,363.0,117.0,120.0,360.0,0.29805970191955566
6,MobileNet,128,0.3,0.3,32,14,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.9906250238418579,0.999873697757721,1911.0,9.0,9.0,1911.0,33.04268193244934,0.7749999761581421,0.7731092572212219,0.7666666507720947,0.7749999761581421,0.76972895860672,0.7689520716667175,0.5418093204498291,0.8347395062446594,372.0,108.0,112.0,368.0,0.2980465888977051
7,MobileNet,128,0.3,0.3,32,16,0.996874988079071,0.9963598251342773,0.9979166388511658,0.9963541626930237,0.9971554279327393,0.9978998899459839,0.9942939877510071,0.9999723434448242,1913.0,7.0,4.0,1916.0,35.899104833602905,0.7520833611488342,0.75,0.75,0.75,0.7499109506607056,0.750230073928833,0.500099778175354,0.8201019167900085,360.0,120.0,120.0,360.0,0.2977468967437744
8,MobileNet,128,0.3,0.3,32,8,0.995312511920929,0.9947943687438965,0.995312511920929,0.9947916865348816,0.9950476884841919,0.9953440427780151,0.9901273250579834,0.9998022317886353,1910.0,10.0,9.0,1911.0,23.465437650680542,0.7291666865348816,0.7295597195625305,0.7250000238418579,0.731249988079071,0.7267754673957825,0.7277411818504333,0.4563548266887665,0.8050021529197693,351.0,129.0,132.0,348.0,0.2985234260559082
9,MobileNet,128,0.3,0.3,32,11,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9937499761581421,0.9999098777770996,1914.0,6.0,6.0,1914.0,28.197195529937744,0.7666666507720947,0.7645833492279053,0.7645833492279053,0.7645833492279053,0.7646076679229736,0.7645508050918579,0.5291992425918579,0.8285937309265137,367.0,113.0,113.0,367.0,0.29680657386779785
10,MobileNet,128,0.3,0.3,32,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,29.813684701919556,0.7895833253860474,0.7879418134689331,0.7895833253860474,0.7875000238418579,0.7888460755348206,0.7889785170555115,0.5770965814590454,0.8636284470558167,378.0,102.0,101.0,379.0,0.2812159061431885
