folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet152,128,0.3,0.3,32,0,0.5718749761581421,0.6040799617767334,0.6045833230018616,0.5651041865348816,0.5663061141967773,0.565780520439148,0.1326589584350586,0.6606276035308838,1449.0,951.0,949.0,1451.0,67.54786968231201,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,2.251993417739868
2,ResNet152,128,0.3,0.3,32,0,0.578125,0.5643812417984009,0.5625,0.5822916626930237,0.5779503583908081,0.5810907483100891,0.161141499876976,0.5854248404502869,1358.0,1042.0,1050.0,1350.0,64.95343160629272,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.157503128051758
3,ResNet152,128,0.3,0.3,32,12,0.7421875,0.7420531511306763,0.7416666746139526,0.7421875,0.7417008280754089,0.7421794533729553,0.4839995801448822,0.8232313394546509,1425.0,495.0,496.0,1424.0,194.06133818626404,0.6145833134651184,0.6109979748725891,0.625,0.6020833253860474,0.6182313561439514,0.6154972910881042,0.227178156375885,0.6843858957290649,289.0,191.0,180.0,300.0,5.374816179275513
4,ResNet152,128,0.3,0.3,32,12,0.7302083373069763,0.7302083373069763,0.7302083373069763,0.7302083373069763,0.7299389243125916,0.7308118343353271,0.46057674288749695,0.8171476125717163,1402.0,518.0,518.0,1402.0,189.32586336135864,0.6729166507720947,0.6742738485336304,0.6770833134651184,0.6729166507720947,0.6751288175582886,0.6768890619277954,0.35012441873550415,0.7202082276344299,323.0,157.0,155.0,325.0,2.1591262817382812
5,ResNet152,128,0.3,0.3,32,5,0.6895833611488342,0.6870466470718384,0.690625011920929,0.6854166388511658,0.6889498829841614,0.6888036131858826,0.3763212561607361,0.7520446181297302,1316.0,604.0,594.0,1326.0,113.83519554138184,0.6499999761581421,0.6683168411254883,0.5625,0.7208333611488342,0.6107403635978699,0.6215064525604248,0.28777799010276794,0.6844292283058167,346.0,134.0,210.0,270.0,2.1496973037719727
6,ResNet152,128,0.3,0.3,32,2,0.612500011920929,0.6117274165153503,0.6031249761581421,0.6171875,0.6068571209907532,0.6093705296516418,0.22077757120132446,0.6424518823623657,1185.0,735.0,762.0,1158.0,90.5905385017395,0.5604166388511658,0.516339898109436,0.8229166865348816,0.2291666716337204,0.6318814158439636,0.6175561547279358,0.08078034967184067,0.5694466233253479,110.0,370.0,85.0,395.0,2.1766257286071777
7,ResNet152,128,0.3,0.3,32,8,0.6270833611488342,0.6274611353874207,0.6307291388511658,0.6255208253860474,0.6289733052253723,0.6289448142051697,0.25654447078704834,0.6730824112892151,1201.0,719.0,709.0,1211.0,150.75790357589722,0.5770833492279053,0.5629370808601379,0.6708333492279053,0.4791666567325592,0.6171767711639404,0.5740212798118591,0.1486710011959076,0.6154600381851196,230.0,250.0,158.0,322.0,2.162656784057617
8,ResNet152,128,0.3,0.3,32,0,0.582812488079071,0.5656691789627075,0.5670833587646484,0.578125,0.5827743411064148,0.5825717449188232,0.1639219969511032,0.592361330986023,1355.0,1045.0,1039.0,1361.0,65.01985049247742,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.49409937858581543,240.0,240.0,240.0,240.0,2.1769280433654785
9,ResNet152,128,0.3,0.3,32,4,0.653124988079071,0.6531365513801575,0.645312488079071,0.6572916507720947,0.6491960883140564,0.6495192050933838,0.30284059047698975,0.7103845477104187,1262.0,658.0,681.0,1239.0,108.06392216682434,0.5791666507720947,0.5416666865348816,0.9208333492279053,0.22083333134651184,0.6884050369262695,0.5166666507720947,0.12346834689378738,0.6366688013076782,106.0,374.0,38.0,442.0,2.5765023231506348
10,ResNet152,128,0.3,0.3,32,5,0.6338541507720947,0.6317148804664612,0.6369791626930237,0.6286458373069763,0.6342159509658813,0.6340980529785156,0.26581907272338867,0.682094156742096,1207.0,713.0,697.0,1223.0,119.28356647491455,0.6270833611488342,0.6434316635131836,0.5,0.7229166626930237,0.5478683114051819,0.6064131855964661,0.22020868957042694,0.6721484065055847,347.0,133.0,240.0,240.0,2.2157251834869385
