folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,EfficientNetB4,128,0.3,0.3,32,10,0.598437488079071,0.6089910864830017,0.6067708134651184,0.6104166507720947,0.6073303818702698,0.6089450716972351,0.21750760078430176,0.6513955593109131,1172.0,748.0,755.0,1165.0,125.99865579605103,0.6979166865348816,0.6890243887901306,0.706250011920929,0.6812499761581421,0.697579562664032,0.698655903339386,0.38770791888237,0.7376974821090698,327.0,153.0,141.0,339.0,1.7598016262054443
2,EfficientNetB4,128,0.3,0.3,32,6,0.6239583492279053,0.6214285492897034,0.6343749761581421,0.6135416626930237,0.6273816227912903,0.627287745475769,0.2483673244714737,0.683910071849823,1178.0,742.0,702.0,1218.0,93.5218756198883,0.5958333611488342,0.6012930870056152,0.581250011920929,0.6145833134651184,0.5911238789558411,0.5947065949440002,0.19609521329402924,0.6315234303474426,295.0,185.0,201.0,279.0,1.8233463764190674
3,EfficientNetB4,128,0.3,0.3,32,7,0.6114583611488342,0.609375,0.609375,0.609375,0.6089810729026794,0.6100323796272278,0.2188856303691864,0.666186511516571,1170.0,750.0,750.0,1170.0,102.86367869377136,0.637499988079071,0.637499988079071,0.637499988079071,0.637499988079071,0.6374999284744263,0.637499988079071,0.2750000059604645,0.6720268726348877,306.0,174.0,174.0,306.0,1.8871557712554932
4,EfficientNetB4,128,0.3,0.3,32,11,0.5874999761581421,0.5914539098739624,0.5911458134651184,0.5916666388511658,0.5910139679908752,0.5916826725006104,0.18311505019664764,0.6450011730194092,1136.0,784.0,785.0,1135.0,131.97094345092773,0.6291666626930237,0.6315789222717285,0.625,0.6354166865348816,0.6277404427528381,0.629905641078949,0.2604769766330719,0.6655120849609375,305.0,175.0,180.0,300.0,1.8848800659179688
5,EfficientNetB4,128,0.3,0.3,32,11,0.6421874761581421,0.6409043073654175,0.6348958611488342,0.6442708373069763,0.6372583508491516,0.6394442319869995,0.2795025408267975,0.6940579414367676,1237.0,683.0,701.0,1219.0,136.65884160995483,0.643750011920929,0.6412371397018433,0.6479166746139526,0.637499988079071,0.6451281905174255,0.6430107355117798,0.2854258418083191,0.6867166757583618,306.0,174.0,169.0,311.0,1.9638564586639404
6,EfficientNetB4,128,0.3,0.3,32,11,0.6322916746139526,0.6304574012756348,0.6317708492279053,0.629687488079071,0.6311298608779907,0.6309283375740051,0.2616780400276184,0.6890735626220703,1209.0,711.0,707.0,1213.0,135.60912489891052,0.6083333492279053,0.6079664826393127,0.6041666865348816,0.6104166507720947,0.6042653918266296,0.6099817752838135,0.2144985795021057,0.6579904556274414,293.0,187.0,190.0,290.0,1.774500846862793
7,EfficientNetB4,128,0.3,0.3,32,10,0.6104166507720947,0.6111403107643127,0.6057291626930237,0.6145833134651184,0.6075801849365234,0.6103804111480713,0.22084498405456543,0.6609609723091125,1180.0,740.0,757.0,1163.0,129.03323101997375,0.6499999761581421,0.6486486196517944,0.6499999761581421,0.6479166746139526,0.6492882370948792,0.6493666172027588,0.29796653985977173,0.6920464634895325,311.0,169.0,168.0,312.0,1.7591285705566406
8,EfficientNetB4,128,0.3,0.3,32,6,0.6317708492279053,0.633368194103241,0.6307291388511658,0.6348958611488342,0.6316181421279907,0.633073091506958,0.26583895087242126,0.6848854422569275,1219.0,701.0,709.0,1211.0,97.80068612098694,0.5625,0.5604166388511658,0.5604166388511658,0.5604166388511658,0.5591712594032288,0.5625395178794861,0.12080264091491699,0.6037391424179077,269.0,211.0,211.0,269.0,1.83305025100708
9,EfficientNetB4,128,0.3,0.3,32,5,0.5822916626930237,0.5896767377853394,0.589062511920929,0.5901041626930237,0.589067816734314,0.5898311734199524,0.1794629693031311,0.6357570290565491,1133.0,787.0,789.0,1131.0,88.37542343139648,0.65625,0.6476377844810486,0.6854166388511658,0.6270833611488342,0.6675413846969604,0.6618835926055908,0.3128334581851959,0.7288693189620972,301.0,179.0,151.0,329.0,1.7813208103179932
10,EfficientNetB4,128,0.3,0.3,32,8,0.612500011920929,0.6180189847946167,0.6109374761581421,0.6223958134651184,0.6137035489082336,0.6164019703865051,0.23373670876026154,0.6582514047622681,1195.0,725.0,747.0,1173.0,109.73863172531128,0.6499999761581421,0.6415478587150574,0.65625,0.6333333253860474,0.6486604809761047,0.6482658982276917,0.28964105248451233,0.6797134876251221,304.0,176.0,165.0,315.0,1.9532275199890137
11,EfficientNetB4,128,0.3,0.3,32,15,0.6260416507720947,0.6206538677215576,0.6229166388511658,0.6192708611488342,0.6212892532348633,0.622348427772522,0.24238580465316772,0.6890142560005188,1189.0,731.0,724.0,1196.0,162.20635652542114,0.5562499761581421,0.5557809472084045,0.5708333253860474,0.543749988079071,0.5644188523292542,0.5560009479522705,0.11444694548845291,0.587230920791626,261.0,219.0,206.0,274.0,1.7968730926513672
12,EfficientNetB4,128,0.3,0.3,32,11,0.6401041746139526,0.6385855674743652,0.6395833492279053,0.6380208134651184,0.6392487287521362,0.6386343836784363,0.2776889503002167,0.7057510614395142,1225.0,695.0,692.0,1228.0,130.42635917663574,0.6645833253860474,0.668067216873169,0.6625000238418579,0.6708333492279053,0.6658166646957397,0.6642400026321411,0.33345159888267517,0.6984527111053467,322.0,158.0,162.0,318.0,1.7655420303344727
13,EfficientNetB4,128,0.3,0.3,32,14,0.6385416388511658,0.6378322243690491,0.637499988079071,0.6380208134651184,0.6375413537025452,0.6378958225250244,0.27558326721191406,0.7042933702468872,1225.0,695.0,696.0,1224.0,155.34584259986877,0.668749988079071,0.6701461672782898,0.668749988079071,0.6708333492279053,0.6694774627685547,0.669381320476532,0.33959656953811646,0.7002798914909363,322.0,158.0,159.0,321.0,1.8274366855621338
14,EfficientNetB4,128,0.3,0.3,32,18,0.6307291388511658,0.6272493600845337,0.6354166865348816,0.6223958134651184,0.6309362053871155,0.6312419176101685,0.25815215706825256,0.6887779831886292,1195.0,725.0,700.0,1220.0,194.5484917163849,0.6291666626930237,0.6310272812843323,0.6270833611488342,0.6333333253860474,0.6277446746826172,0.6318813562393188,0.2603627145290375,0.6616753935813904,304.0,176.0,179.0,301.0,1.939075231552124
15,EfficientNetB4,128,0.3,0.3,32,18,0.6322916746139526,0.6300366520881653,0.6270833611488342,0.6317708492279053,0.6283543705940247,0.6291099786758423,0.2592693567276001,0.6904543042182922,1213.0,707.0,716.0,1204.0,185.1933913230896,0.5854166746139526,0.5826446413993835,0.5874999761581421,0.5791666507720947,0.5850727558135986,0.5839748382568359,0.1667216420173645,0.6238238215446472,278.0,202.0,198.0,282.0,1.8506083488464355
16,EfficientNetB4,128,0.3,0.3,32,6,0.6083333492279053,0.6045785546302795,0.6052083373069763,0.6041666865348816,0.6044042110443115,0.6054535508155823,0.20966649055480957,0.6607338190078735,1160.0,760.0,758.0,1162.0,95.52098655700684,0.6270833611488342,0.626086950302124,0.6000000238418579,0.6416666507720947,0.6158937215805054,0.6099646091461182,0.2424778938293457,0.6665690541267395,308.0,172.0,192.0,288.0,1.7933497428894043
17,EfficientNetB4,128,0.3,0.3,32,0,0.5291666388511658,0.5336322784423828,0.5454166531562805,0.5270833373069763,0.5386767983436584,0.5364969372749329,0.07176993042230606,0.5521657466888428,1256.0,1144.0,1091.0,1309.0,49.81957221031189,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.76621413230896
18,EfficientNetB4,128,0.3,0.3,32,14,0.6208333373069763,0.6144134402275085,0.6083333492279053,0.6182291507720947,0.6110462546348572,0.6124677062034607,0.22695598006248474,0.6695306897163391,1187.0,733.0,752.0,1168.0,156.38706707954407,0.6645833253860474,0.6681222915649414,0.637499988079071,0.6833333373069763,0.6526404619216919,0.653009831905365,0.32151076197624207,0.7063889503479004,328.0,152.0,174.0,306.0,1.890629529953003
19,EfficientNetB4,128,0.3,0.3,32,21,0.6333333253860474,0.6347872018814087,0.6291666626930237,0.6380208134651184,0.6317012906074524,0.6327622532844543,0.2675192654132843,0.6979489326477051,1225.0,695.0,712.0,1208.0,220.9016354084015,0.6937500238418579,0.698924720287323,0.6770833134651184,0.7083333134651184,0.6869971752166748,0.6884863972663879,0.3857358694076538,0.7524718046188354,340.0,140.0,155.0,325.0,1.851768970489502
20,EfficientNetB4,128,0.3,0.3,32,15,0.6552083492279053,0.6519709825515747,0.6546875238418579,0.6505208611488342,0.6531376242637634,0.6535680294036865,0.3053082227706909,0.7340328693389893,1249.0,671.0,663.0,1257.0,164.27128386497498,0.6395833492279053,0.6373165845870972,0.6333333253860474,0.6395833492279053,0.6350060701370239,0.6361844539642334,0.27293598651885986,0.6732357144355774,307.0,173.0,176.0,304.0,1.8749549388885498
