folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet152V2,128,0.3,0.3,32,13,0.956250011920929,0.9567257761955261,0.9557291865348816,0.9567708373069763,0.9562408328056335,0.9558060169219971,0.9125610589981079,0.9891110062599182,1837.0,83.0,85.0,1835.0,196.8148820400238,0.7333333492279053,0.731249988079071,0.731249988079071,0.731249988079071,0.7317154407501221,0.7303112149238586,0.4625386893749237,0.7926193475723267,351.0,129.0,129.0,351.0,1.8905370235443115
2,ResNet152V2,128,0.3,0.3,32,5,0.765625,0.765633225440979,0.7588541507720947,0.7677083611488342,0.7621792554855347,0.761183500289917,0.5268033742904663,0.8463408350944519,1474.0,446.0,463.0,1457.0,123.02164626121521,0.6791666746139526,0.6799163222312927,0.6770833134651184,0.6812499761581421,0.6788690090179443,0.6777146458625793,0.35838016867637634,0.7201562523841858,327.0,153.0,155.0,325.0,1.9453914165496826
3,ResNet152V2,128,0.3,0.3,32,16,0.9916666746139526,0.9921834468841553,0.9916666746139526,0.9921875,0.9919227957725525,0.9916982054710388,0.9838778376579285,0.9991245865821838,1905.0,15.0,16.0,1904.0,228.2521059513092,0.7124999761581421,0.7104166746139526,0.7104166746139526,0.7104166746139526,0.7104710340499878,0.7103087902069092,0.42085570096969604,0.7663823366165161,341.0,139.0,139.0,341.0,2.2390575408935547
4,ResNet152V2,128,0.3,0.3,32,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,1920.0,0.0,0.0,1920.0,304.3904139995575,0.7395833134651184,0.7395833134651184,0.7395833134651184,0.7395833134651184,0.7395832538604736,0.7395833134651184,0.4791666567325592,0.8011523485183716,355.0,125.0,125.0,355.0,1.8534317016601562
5,ResNet152V2,128,0.3,0.3,32,11,0.9437500238418579,0.9433472156524658,0.9453125,0.9432291388511658,0.9443225264549255,0.9453275799751282,0.8886669874191284,0.9849233031272888,1811.0,109.0,105.0,1815.0,183.77830696105957,0.7416666746139526,0.7442348003387451,0.7395833134651184,0.7458333373069763,0.741699755191803,0.7416035532951355,0.485452264547348,0.841480016708374,358.0,122.0,125.0,355.0,1.8551537990570068
6,ResNet152V2,128,0.3,0.3,32,12,0.9588541388511658,0.9578782916069031,0.9593750238418579,0.957812488079071,0.9586267471313477,0.9594277739524841,0.917311429977417,0.9913747906684875,1839.0,81.0,78.0,1842.0,204.26495552062988,0.731249988079071,0.731249988079071,0.731249988079071,0.731249988079071,0.7312499284744263,0.731249988079071,0.4625000059604645,0.7950195074081421,351.0,129.0,129.0,351.0,1.883025884628296
7,ResNet152V2,128,0.3,0.3,32,4,0.7807291746139526,0.7713257670402527,0.7817708253860474,0.7682291865348816,0.7768523693084717,0.7782343029975891,0.5503052473068237,0.8537290096282959,1475.0,445.0,419.0,1501.0,113.48332333564758,0.699999988079071,0.7018633484840393,0.706250011920929,0.699999988079071,0.7039595246315002,0.7045758962631226,0.406299889087677,0.7753710150718689,336.0,144.0,141.0,339.0,1.892688274383545
8,ResNet152V2,128,0.3,0.3,32,9,0.8885416388511658,0.8898747563362122,0.8880208134651184,0.8901041746139526,0.8889679312705994,0.8882592916488647,0.7781866192817688,0.9566241502761841,1709.0,211.0,215.0,1705.0,166.44067430496216,0.7166666388511658,0.7190775871276855,0.7145833373069763,0.7208333611488342,0.7167989015579224,0.716414213180542,0.43545836210250854,0.7888627648353577,346.0,134.0,137.0,343.0,1.962953805923462
9,ResNet152V2,128,0.3,0.3,32,31,0.9906250238418579,0.9906347393989563,0.9916666746139526,0.9906250238418579,0.9911614656448364,0.9916824102401733,0.982338011264801,0.998712956905365,1902.0,18.0,16.0,1904.0,379.29790234565735,0.7458333373069763,0.7412008047103882,0.7458333373069763,0.7395833134651184,0.7432371377944946,0.7448252439498901,0.48548081517219543,0.8109526634216309,355.0,125.0,122.0,358.0,1.9219446182250977
10,ResNet152V2,128,0.3,0.3,32,19,0.96875,0.9656428694725037,0.9661458134651184,0.965624988079071,0.9659518599510193,0.9660861492156982,0.9318494200706482,0.9947605133056641,1854.0,66.0,65.0,1855.0,259.763466835022,0.7479166388511658,0.7479166388511658,0.7479166388511658,0.7479166388511658,0.747916579246521,0.7479166388511658,0.4958333373069763,0.825598955154419,359.0,121.0,121.0,359.0,1.8842740058898926
