folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,MobileNetV2,128,0.3,0.3,32,4,0.8588541746139526,0.8553590178489685,0.856249988079071,0.8552083373069763,0.8556727170944214,0.8565830588340759,0.7117366194725037,0.9333052039146423,1642.0,278.0,276.0,1644.0,20.239494800567627,0.668749988079071,0.6596638560295105,0.6541666388511658,0.6625000238418579,0.6564075350761414,0.6579301953315735,0.3168586194515228,0.7184852361679077,318.0,162.0,166.0,314.0,0.4375171661376953
2,MobileNetV2,128,0.3,0.3,32,1,0.7135416865348816,0.7110880017280579,0.7114583253860474,0.7109375,0.710663378238678,0.7126718163490295,0.42337343096733093,0.7906571626663208,1365.0,555.0,554.0,1366.0,15.771377325057983,0.6333333253860474,0.5864297151565552,0.7562500238418579,0.46666666865348816,0.6602409482002258,0.659864604473114,0.23445802927017212,0.665477454662323,224.0,256.0,117.0,363.0,0.4235656261444092
3,MobileNetV2,128,0.3,0.3,32,2,0.7708333134651184,0.7650414705276489,0.7682291865348816,0.7640625238418579,0.7664598226547241,0.7679752707481384,0.5329572558403015,0.8487557172775269,1467.0,453.0,445.0,1475.0,16.639411211013794,0.5416666865348816,0.553699254989624,0.4833333194255829,0.6104166507720947,0.5219406485557556,0.5328704118728638,0.09816327691078186,0.5463584661483765,293.0,187.0,248.0,232.0,0.4375002384185791
4,MobileNetV2,128,0.3,0.3,32,11,0.9671875238418579,0.9681628346443176,0.9661458134651184,0.9682291746139526,0.9671361446380615,0.9663301110267639,0.9344624876976013,0.9935433864593506,1859.0,61.0,65.0,1855.0,33.54373550415039,0.675000011920929,0.6735966801643372,0.675000011920929,0.6729166507720947,0.6741025447845459,0.6747311949729919,0.347940057516098,0.7335025668144226,323.0,157.0,156.0,324.0,0.4386327266693115
5,MobileNetV2,128,0.3,0.3,32,16,0.9963541626930237,0.9958398342132568,0.9973958134651184,0.9958333373069763,0.996626615524292,0.9973958134651184,0.9932528138160706,0.9999545812606812,1912.0,8.0,5.0,1915.0,42.16254806518555,0.7041666507720947,0.704781711101532,0.706250011920929,0.7041666507720947,0.7054166197776794,0.7058467864990234,0.4104360044002533,0.7361456751823425,338.0,142.0,141.0,339.0,0.43754124641418457
6,MobileNetV2,128,0.3,0.3,32,0,0.635937511920929,0.6411522626876831,0.6491666436195374,0.6208333373069763,0.6309888362884521,0.6320165991783142,0.25884106755256653,0.6875530481338501,1528.0,872.0,842.0,1558.0,12.650207281112671,0.53125,0.49714937806129456,0.9083333611488342,0.08124999701976776,0.6421080231666565,0.47777777910232544,-0.015630211681127548,0.530726969242096,39.0,441.0,44.0,436.0,0.44376325607299805
7,MobileNetV2,128,0.3,0.3,32,0,0.6239583492279053,0.588652491569519,0.5879166722297668,0.6114583611488342,0.6099995374679565,0.6103821992874146,0.22226324677467346,0.6087340116500854,1414.0,986.0,989.0,1411.0,12.392862319946289,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.4985763728618622,240.0,240.0,240.0,240.0,0.456331729888916
8,MobileNetV2,128,0.3,0.3,32,0,0.6463541388511658,0.6045531034469604,0.5975000262260437,0.6364583373069763,0.6257875561714172,0.6279125809669495,0.2591685354709625,0.6268612146377563,1462.0,938.0,966.0,1434.0,12.592252492904663,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.46954643726348877,240.0,240.0,240.0,240.0,0.423356294631958
9,MobileNetV2,128,0.3,0.3,32,7,0.8921874761581421,0.890161395072937,0.890625,0.8901041746139526,0.8904658555984497,0.890625,0.7809637784957886,0.9600915312767029,1709.0,211.0,210.0,1710.0,27.09066653251648,0.5979166626930237,0.5979166626930237,0.5979166626930237,0.5979166626930237,0.5973539352416992,0.5990530848503113,0.1958618462085724,0.6167122721672058,287.0,193.0,193.0,287.0,0.4214165210723877
10,MobileNetV2,128,0.3,0.3,32,0,0.6057291626930237,0.5966942310333252,0.6016666889190674,0.5927083492279053,0.5986493825912476,0.6008409857749939,0.19661180675029755,0.629125714302063,1424.0,976.0,956.0,1444.0,12.48233938217163,0.5,0.3849557638168335,0.18125000596046448,0.7104166746139526,0.25898465514183044,0.45495519042015076,-0.08898025006055832,0.4837435185909271,341.0,139.0,393.0,87.0,0.42336487770080566
11,MobileNetV2,128,0.3,0.3,32,1,0.7328125238418579,0.7298429608345032,0.7260416746139526,0.731249988079071,0.7277235388755798,0.7284358143806458,0.4583579897880554,0.8070902824401855,1404.0,516.0,526.0,1394.0,15.363213062286377,0.518750011920929,0.5257731676101685,0.53125,0.5208333134651184,0.5293236374855042,0.5243788361549377,0.05243133753538132,0.5552495121955872,250.0,230.0,225.0,255.0,0.4839284420013428
12,MobileNetV2,128,0.3,0.3,32,3,0.8046875,0.7995857000350952,0.8041666746139526,0.7984374761581421,0.8019803166389465,0.8031132221221924,0.6030576825141907,0.8919298052787781,1533.0,387.0,376.0,1544.0,18.664814949035645,0.5625,0.5494296550750732,0.6020833253860474,0.5062500238418579,0.5815960168838501,0.5385274887084961,0.10514040291309357,0.6010460257530212,243.0,237.0,191.0,289.0,0.4687364101409912
13,MobileNetV2,128,0.3,0.3,32,5,0.8609374761581421,0.8585594892501831,0.8567708134651184,0.8588541746139526,0.857719361782074,0.857161283493042,0.7158719897270203,0.9338570833206177,1649.0,271.0,275.0,1645.0,22.524089336395264,0.6645833253860474,0.6593625545501709,0.6895833611488342,0.643750011920929,0.6735330820083618,0.6761395931243896,0.33434292674064636,0.7377169728279114,309.0,171.0,149.0,331.0,0.4689366817474365
14,MobileNetV2,128,0.3,0.3,32,0,0.6260416507720947,0.6184049248695374,0.6299999952316284,0.6067708134651184,0.6141814589500427,0.6162868142127991,0.22697137296199799,0.6678216457366943,1467.0,933.0,888.0,1512.0,16.163960695266724,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.4675412178039551,240.0,240.0,240.0,240.0,0.4852447509765625
15,MobileNetV2,128,0.3,0.3,32,50,0.9989583492279053,0.99843829870224,0.9989583492279053,0.9984375238418579,0.9987019300460815,0.9989583492279053,0.9974037408828735,0.9999380707740784,1917.0,3.0,2.0,1918.0,111.02164578437805,0.762499988079071,0.7582644820213318,0.7645833492279053,0.7562500238418579,0.7618589401245117,0.7616935968399048,0.5208719968795776,0.7977104187011719,363.0,117.0,113.0,367.0,0.4848787784576416
16,MobileNetV2,128,0.3,0.3,32,9,0.918749988079071,0.9200627207756042,0.917187511920929,0.9203125238418579,0.9185943603515625,0.9176037311553955,0.8376267552375793,0.97370445728302,1767.0,153.0,159.0,1761.0,31.86314821243286,0.7166666388511658,0.7145833373069763,0.7145833373069763,0.7145833373069763,0.7143888473510742,0.7149783968925476,0.42923587560653687,0.785277783870697,343.0,137.0,137.0,343.0,0.4843719005584717
17,MobileNetV2,128,0.3,0.3,32,5,0.8401041626930237,0.8349664807319641,0.8432291746139526,0.8333333134651184,0.83922278881073,0.8414824604988098,0.6767538189888,0.9168618321418762,1600.0,320.0,301.0,1619.0,24.040825843811035,0.5916666388511658,0.5925155878067017,0.59375,0.5916666388511658,0.5929332375526428,0.5931488871574402,0.18543393909931183,0.6252127289772034,284.0,196.0,195.0,285.0,0.4846677780151367
18,MobileNetV2,128,0.3,0.3,32,0,0.6333333253860474,0.5966143608093262,0.6020833253860474,0.6119791865348816,0.6195183396339417,0.6202867031097412,0.23658743500709534,0.6287785768508911,1423.0,977.0,955.0,1445.0,13.500725984573364,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5124348402023315,240.0,240.0,240.0,240.0,0.5156137943267822
19,MobileNetV2,128,0.3,0.3,32,12,0.9817708134651184,0.981249988079071,0.981249988079071,0.981249988079071,0.9812573790550232,0.9812795519828796,0.9625457525253296,0.9987444281578064,1884.0,36.0,36.0,1884.0,38.92471098899841,0.7145833373069763,0.7194092869758606,0.7104166746139526,0.7229166626930237,0.7150793075561523,0.7136363983154297,0.43343105912208557,0.7661588191986084,347.0,133.0,139.0,341.0,0.4843752384185791
20,MobileNetV2,128,0.3,0.3,32,3,0.8098958134651184,0.8083769679069519,0.8041666746139526,0.809374988079071,0.8059226870536804,0.8061627149581909,0.6140106916427612,0.8944846987724304,1554.0,366.0,376.0,1544.0,21.880606174468994,0.543749988079071,0.5254237055778503,0.6458333134651184,0.4166666567325592,0.5794508457183838,0.537946879863739,0.06349345296621323,0.5668315887451172,200.0,280.0,170.0,310.0,0.48437976837158203
