folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet152V2,128,0.3,0.3,32,7,0.8692708611488342,0.867639422416687,0.8671875,0.8677083253860474,0.8671945929527283,0.8678504824638367,0.7350972890853882,0.9368694424629211,1666.0,254.0,255.0,1665.0,141.88786458969116,0.7770833373069763,0.7740585803985596,0.7708333134651184,0.7749999761581421,0.7725111842155457,0.7716845870018005,0.5459045171737671,0.83279949426651,372.0,108.0,110.0,370.0,1.8716602325439453
2,ResNet152V2,128,0.3,0.3,32,4,0.792187511920929,0.7931034564971924,0.7906249761581421,0.793749988079071,0.7920054793357849,0.7911335825920105,0.5846062898635864,0.8749580979347229,1524.0,396.0,402.0,1518.0,112.71487736701965,0.6666666865348816,0.6653061509132385,0.6791666746139526,0.6583333611488342,0.671914279460907,0.6728808283805847,0.3376528024673462,0.7351584434509277,316.0,164.0,154.0,326.0,1.9174551963806152
3,ResNet152V2,128,0.3,0.3,32,14,0.9911458492279053,0.9911458492279053,0.9911458492279053,0.9911458492279053,0.9911374449729919,0.9911773800849915,0.9823068976402283,0.9989282488822937,1903.0,17.0,17.0,1903.0,214.26334857940674,0.7229166626930237,0.7223381996154785,0.7208333611488342,0.7229166626930237,0.7213623523712158,0.7218434810638428,0.4437510073184967,0.7791233658790588,347.0,133.0,134.0,346.0,2.487419605255127
4,ResNet152V2,128,0.3,0.3,32,11,0.9739583134651184,0.9729166626930237,0.9729166626930237,0.9729166626930237,0.9729307293891907,0.9729578495025635,0.9459056854248047,0.9947249889373779,1868.0,52.0,52.0,1868.0,182.78183817863464,0.7479166388511658,0.7494781017303467,0.7479166388511658,0.75,0.7485449314117432,0.7487373352050781,0.4979237914085388,0.8147374391555786,360.0,120.0,121.0,359.0,1.950117826461792
5,ResNet152V2,128,0.3,0.3,32,4,0.8005208373069763,0.7990726232528687,0.807812511920929,0.796875,0.8032813668251038,0.8062227368354797,0.6050739884376526,0.8829101920127869,1530.0,390.0,369.0,1551.0,104.63563871383667,0.6895833611488342,0.6914893388748169,0.6770833134651184,0.6979166865348816,0.6851541996002197,0.6818886995315552,0.37526097893714905,0.7349696159362793,335.0,145.0,155.0,325.0,1.9626357555389404
6,ResNet152V2,128,0.3,0.3,32,16,0.9963541626930237,0.9973931312561035,0.9963541626930237,0.9973958134651184,0.996866762638092,0.9963856935501099,0.9937657713890076,0.999925971031189,1915.0,5.0,7.0,1913.0,235.10721468925476,0.7166666388511658,0.717255711555481,0.71875,0.7166666388511658,0.717980682849884,0.718212366104126,0.43543192744255066,0.7770355939865112,344.0,136.0,135.0,345.0,2.5000650882720947
7,ResNet152V2,128,0.3,0.3,32,14,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.981249988079071,0.9987022280693054,1902.0,18.0,18.0,1902.0,218.24599504470825,0.7729166746139526,0.7729166746139526,0.7729166746139526,0.7729166746139526,0.7729166150093079,0.7729166746139526,0.5458333492279053,0.8295377492904663,371.0,109.0,109.0,371.0,2.4531116485595703
8,ResNet152V2,128,0.3,0.3,32,24,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9916666746139526,0.9999128580093384,1912.0,8.0,8.0,1912.0,317.59639167785645,0.7458333373069763,0.7432712316513062,0.7479166388511658,0.7416666746139526,0.745220422744751,0.7471640110015869,0.48970267176628113,0.8087478876113892,356.0,124.0,121.0,359.0,1.9531991481781006
9,ResNet152V2,128,0.3,0.3,32,9,0.9005208611488342,0.9016649127006531,0.9026041626930237,0.901562511920929,0.9022131562232971,0.9024578928947449,0.8042954802513123,0.9665800333023071,1731.0,189.0,187.0,1733.0,163.66097831726074,0.7437499761581421,0.7422037124633789,0.7437499761581421,0.7416666746139526,0.742852509021759,0.7434812188148499,0.48544007539749146,0.8064778447151184,356.0,124.0,123.0,357.0,1.8211488723754883
10,ResNet152V2,128,0.3,0.3,32,17,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999805092811584,1917.0,3.0,3.0,1917.0,248.68330788612366,0.7770833373069763,0.7770833373069763,0.7770833373069763,0.7770833373069763,0.7770832777023315,0.7770833373069763,0.5541666746139526,0.84953773021698,373.0,107.0,107.0,373.0,1.9362075328826904
11,ResNet152V2,128,0.3,0.3,32,7,0.8765624761581421,0.8797900080680847,0.8729166388511658,0.8807291388511658,0.8763896822929382,0.8740085363388062,0.7539254426956177,0.9490746259689331,1691.0,229.0,244.0,1676.0,143.30141639709473,0.6729166507720947,0.6743215322494507,0.6729166507720947,0.675000011920929,0.6734060645103455,0.6740285754203796,0.34795433282852173,0.7115863561630249,324.0,156.0,157.0,323.0,1.9888665676116943
12,ResNet152V2,128,0.3,0.3,32,11,0.9713541865348816,0.9713541865348816,0.9713541865348816,0.9713541865348816,0.9713533520698547,0.9713836908340454,0.9427378177642822,0.9946485757827759,1865.0,55.0,55.0,1865.0,181.3910756111145,0.7520833611488342,0.7520833611488342,0.7520833611488342,0.7520833611488342,0.7520832419395447,0.7520833611488342,0.5041666626930237,0.8147243857383728,361.0,119.0,119.0,361.0,2.0453310012817383
13,ResNet152V2,128,0.3,0.3,32,20,0.9916666746139526,0.9927045106887817,0.9921875,0.9927083253860474,0.99246746301651,0.9921676516532898,0.9849169254302979,0.9997687935829163,1906.0,14.0,15.0,1905.0,278.15020990371704,0.78125,0.7791666388511658,0.7791666388511658,0.7791666388511658,0.7791940569877625,0.7791463136672974,0.5583781003952026,0.8337499499320984,374.0,106.0,106.0,374.0,2.0544142723083496
