folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet50V2,128,0.3,0.3,32,5,0.9661458134651184,0.9661281704902649,0.965624988079071,0.9661458134651184,0.9658958911895752,0.9656503796577454,0.9318209290504456,0.9955856204032898,1855.0,65.0,66.0,1854.0,46.22528624534607,0.7916666865348816,0.7908902764320374,0.7958333492279053,0.7895833253860474,0.7936858534812927,0.7938844561576843,0.5854522585868835,0.8651541471481323,379.0,101.0,98.0,382.0,0.6250660419464111
2,ResNet50V2,128,0.3,0.3,32,11,0.9932291507720947,0.9932326674461365,0.9937499761581421,0.9932291507720947,0.993501603603363,0.9937332272529602,0.986986517906189,0.9992494583129883,1907.0,13.0,12.0,1908.0,69.15813732147217,0.7770833373069763,0.777546763420105,0.7791666388511658,0.7770833373069763,0.7783012390136719,0.7788306474685669,0.5562713742256165,0.8391384482383728,373.0,107.0,106.0,374.0,0.6284089088439941
3,ResNet50V2,128,0.3,0.3,32,14,0.9927083253860474,0.993225634098053,0.9927083253860474,0.9932291507720947,0.9929563403129578,0.9927398562431335,0.9859448671340942,0.9996708631515503,1907.0,13.0,14.0,1906.0,80.13676428794861,0.768750011920929,0.7682672142982483,0.7666666507720947,0.768750011920929,0.7675264477729797,0.7670454382896423,0.5354380011558533,0.8484135866165161,369.0,111.0,112.0,368.0,0.6406252384185791
4,ResNet50V2,128,0.3,0.3,32,13,0.9958333373069763,0.9953173995018005,0.9963541626930237,0.995312511920929,0.99588942527771,0.9962533116340637,0.9916793704032898,0.9998334050178528,1911.0,9.0,7.0,1913.0,77.06282114982605,0.8125,0.8074533939361572,0.8125,0.8062499761581421,0.8099678754806519,0.8113575577735901,0.6188099980354309,0.8710308074951172,387.0,93.0,90.0,390.0,0.6461765766143799
5,ResNet50V2,128,0.3,0.3,32,7,0.971875011920929,0.9713690876960754,0.971875011920929,0.9713541865348816,0.9716416001319885,0.9718530774116516,0.9432640075683594,0.9958670735359192,1865.0,55.0,54.0,1866.0,53.958972454071045,0.8041666746139526,0.8041666746139526,0.8041666746139526,0.8041666746139526,0.8040969371795654,0.8043438792228699,0.608380138874054,0.8609939217567444,386.0,94.0,94.0,386.0,0.6280572414398193
6,ResNet50V2,128,0.3,0.3,32,10,0.9942708611488342,0.9947889447212219,0.9942708611488342,0.9947916865348816,0.9944940805435181,0.9943497180938721,0.989068329334259,0.9998064041137695,1910.0,10.0,11.0,1909.0,64.83527708053589,0.75,0.7505197525024414,0.7520833611488342,0.75,0.7511858344078064,0.7518145442008972,0.5021067261695862,0.8278753161430359,360.0,120.0,119.0,361.0,0.6406962871551514
7,ResNet50V2,128,0.3,0.3,32,11,0.9713541865348816,0.9708333611488342,0.9708333611488342,0.9708333611488342,0.9708870053291321,0.9708049297332764,0.9417511820793152,0.9953855872154236,1864.0,56.0,56.0,1864.0,68.83557391166687,0.7979166507720947,0.7974947690963745,0.7958333492279053,0.7979166507720947,0.7966600656509399,0.79627525806427,0.5937693119049072,0.8483355045318604,383.0,97.0,98.0,382.0,0.6278181076049805
8,ResNet50V2,128,0.3,0.3,32,17,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.999999463558197,1919.0,1.0,1.0,1919.0,92.44740343093872,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7874999642372131,0.7875000238418579,0.574999988079071,0.8387197256088257,378.0,102.0,102.0,378.0,0.6596999168395996
9,ResNet50V2,128,0.3,0.3,32,14,0.9885416626930237,0.9895778894424438,0.989062488079071,0.9895833134651184,0.9893347024917603,0.9890604615211487,0.9786684513092041,0.9987349510192871,1900.0,20.0,21.0,1899.0,79.81396579742432,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.7978459596633911,0.7980898022651672,0.5958760380744934,0.8588215708732605,383.0,97.0,97.0,383.0,0.6283102035522461
10,ResNet50V2,128,0.3,0.3,32,5,0.9624999761581421,0.9645279049873352,0.9630208611488342,0.9645833373069763,0.9637711048126221,0.9632221460342407,0.9277490377426147,0.995526909828186,1852.0,68.0,71.0,1849.0,46.04018950462341,0.8229166865348816,0.8212057948112488,0.8229166865348816,0.8208333253860474,0.8221474289894104,0.8223790526390076,0.6437652707099915,0.8818793296813965,394.0,86.0,85.0,395.0,0.6276812553405762
